info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
23206_microsoft/unixcoder-base_16_5_0.01_3e-05_no,0.0130440701712568,795.0,111.0,722.0,97.0,0.8774834437086093,0.8912556053811659,0.8843159065628476,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,34.0,63.0,1560.0,68.0,0.3505154639175257,0.3333333333333333,0.3417085427135678,339.0,26.0,1268.0,92.0,0.9287671232876712,0.7865429234338747,0.8517587939698492,177.0,58.0,1483.0,7.0,0.7531914893617021,0.9619565217391304,0.8448687350835322,10.0,6.0,1704.0,5.0,0.625,0.6666666666666666,0.6451612903225806,15.0,45.0,1612.0,53.0,0.25,0.2205882352941176,0.234375,9.3887,183.731,11.503,5.0,0.0760066591801094,81.0,30.0,255.0,40.0,0.7297297297297297,0.6694214876033058,0.6982758620689656,94.0,16.0,262.0,34.0,0.8545454545454545,0.734375,0.7899159663865547,13.0,19.0,346.0,28.0,0.40625,0.3170731707317073,0.3561643835616438,38.0,34.0,308.0,26.0,0.5277777777777778,0.59375,0.5588235294117648,54.0,31.0,293.0,28.0,0.6352941176470588,0.6585365853658537,0.6467065868263472,0.2834,1432.512,91.737,5.0,0.0202926921676221,22.0,15.0,231.0,21.0,0.5945945945945946,0.5116279069767442,0.55,107.0,16.0,154.0,12.0,0.8699186991869918,0.8991596638655462,0.884297520661157,20.0,18.0,219.0,32.0,0.5263157894736842,0.3846153846153846,0.4444444444444444,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,22.0,13.0,246.0,8.0,0.6285714285714286,0.7333333333333333,0.6769230769230768,24.0,4.0,242.0,19.0,0.8571428571428571,0.5581395348837209,0.676056338028169,1.0,3.0,276.0,9.0,0.25,0.1,0.1428571428571428,0.2667,1083.578,71.239,5.0
23206_microsoft/unixcoder-base_16_5_0.001_3e-05_no,0.0127605829387373,801.0,110.0,723.0,91.0,0.8792535675082327,0.897982062780269,0.8885191347753744,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,35.0,65.0,1558.0,67.0,0.35,0.3431372549019608,0.3465346534653465,332.0,27.0,1267.0,99.0,0.924791086350975,0.7703016241299304,0.8405063291139241,176.0,62.0,1479.0,8.0,0.7394957983193278,0.9565217391304348,0.8341232227488152,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,14.0,38.0,1619.0,54.0,0.2692307692307692,0.2058823529411764,0.2333333333333333,9.4001,183.51,11.489,5.0,0.0759626611600276,81.0,30.0,255.0,40.0,0.7297297297297297,0.6694214876033058,0.6982758620689656,94.0,16.0,262.0,34.0,0.8545454545454545,0.734375,0.7899159663865547,13.0,19.0,346.0,28.0,0.40625,0.3170731707317073,0.3561643835616438,38.0,34.0,308.0,26.0,0.5277777777777778,0.59375,0.5588235294117648,54.0,31.0,293.0,28.0,0.6352941176470588,0.6585365853658537,0.6467065868263472,0.2904,1398.243,89.543,5.0,0.0202928197409103,22.0,15.0,231.0,21.0,0.5945945945945946,0.5116279069767442,0.55,107.0,16.0,154.0,12.0,0.8699186991869918,0.8991596638655462,0.884297520661157,20.0,18.0,219.0,32.0,0.5263157894736842,0.3846153846153846,0.4444444444444444,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,22.0,13.0,246.0,8.0,0.6285714285714286,0.7333333333333333,0.6769230769230768,24.0,4.0,242.0,19.0,0.8571428571428571,0.5581395348837209,0.676056338028169,1.0,3.0,276.0,9.0,0.25,0.1,0.1428571428571428,0.2706,1068.095,70.221,5.0
23206_microsoft/unixcoder-base_1_5_0_4e-05_no,0.0137983175670348,783.0,96.0,737.0,109.0,0.8907849829351536,0.8778026905829597,0.8842461885940146,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,32.0,53.0,1570.0,70.0,0.3764705882352941,0.3137254901960784,0.3422459893048128,376.0,48.0,1246.0,55.0,0.8867924528301887,0.8723897911832946,0.8795321637426902,181.0,42.0,1499.0,3.0,0.8116591928251121,0.9836956521739132,0.8894348894348895,11.0,2.0,1708.0,4.0,0.8461538461538461,0.7333333333333333,0.7857142857142856,20.0,54.0,1603.0,48.0,0.2702702702702703,0.2941176470588235,0.2816901408450704,17.1239,100.736,100.736,5.0,0.1161400086956082,81.0,31.0,254.0,40.0,0.7232142857142857,0.6694214876033058,0.6952789699570815,100.0,26.0,252.0,28.0,0.7936507936507936,0.78125,0.7874015748031497,15.0,25.0,340.0,26.0,0.375,0.3658536585365853,0.3703703703703704,39.0,37.0,305.0,25.0,0.5131578947368421,0.609375,0.5571428571428572,52.0,38.0,286.0,30.0,0.5777777777777777,0.6341463414634146,0.6046511627906976,3.3918,119.701,119.701,5.0,0.0206312887229477,23.0,12.0,234.0,20.0,0.6571428571428571,0.5348837209302325,0.5897435897435898,105.0,11.0,159.0,14.0,0.9051724137931034,0.8823529411764706,0.8936170212765958,38.0,30.0,207.0,14.0,0.5588235294117647,0.7307692307692307,0.6333333333333334,2.0,2.0,283.0,2.0,0.5,0.5,0.5,25.0,4.0,255.0,5.0,0.8620689655172413,0.8333333333333334,0.847457627118644,33.0,11.0,235.0,10.0,0.75,0.7674418604651163,0.7586206896551724,1.0,3.0,276.0,9.0,0.25,0.1,0.1428571428571428,2.4448,118.208,118.208,5.0
23206_microsoft/unixcoder-base_1_5_0.01_4e-05_no,0.0144053965274056,791.0,104.0,729.0,101.0,0.8837988826815643,0.8867713004484304,0.885282596530498,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,33.0,53.0,1570.0,69.0,0.3837209302325581,0.3235294117647059,0.3510638297872341,361.0,38.0,1256.0,70.0,0.9047619047619048,0.8375870069605569,0.8698795180722891,178.0,48.0,1493.0,6.0,0.7876106194690266,0.967391304347826,0.8682926829268293,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,18.0,36.0,1621.0,50.0,0.3333333333333333,0.2647058823529412,0.2950819672131147,17.2593,99.946,99.946,5.0,0.1099944242454028,86.0,25.0,260.0,35.0,0.7747747747747747,0.7107438016528925,0.7413793103448275,106.0,20.0,258.0,22.0,0.8412698412698413,0.828125,0.8346456692913385,18.0,31.0,334.0,23.0,0.3673469387755102,0.4390243902439024,0.4,37.0,41.0,301.0,27.0,0.4743589743589743,0.578125,0.5211267605633803,52.0,29.0,295.0,30.0,0.6419753086419753,0.6341463414634146,0.638036809815951,3.4357,118.17,118.17,5.0,0.0209371422461112,27.0,17.0,229.0,16.0,0.6136363636363636,0.627906976744186,0.6206896551724139,105.0,10.0,160.0,14.0,0.9130434782608696,0.8823529411764706,0.8974358974358972,33.0,23.0,214.0,19.0,0.5892857142857143,0.6346153846153846,0.611111111111111,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,24.0,6.0,253.0,6.0,0.8,0.8,0.8000000000000002,35.0,13.0,233.0,8.0,0.7291666666666666,0.813953488372093,0.7692307692307692,2.0,2.0,277.0,8.0,0.5,0.2,0.2857142857142857,2.529,114.273,114.273,5.0
23206_microsoft/unixcoder-base_1_5_0.001_4e-05_no,0.0136115324057131,808.0,121.0,712.0,84.0,0.8697524219590959,0.905829596412556,0.8874244920373422,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,31.0,50.0,1573.0,71.0,0.382716049382716,0.3039215686274509,0.3387978142076502,369.0,39.0,1255.0,62.0,0.9044117647058824,0.8561484918793504,0.8796185935637664,179.0,43.0,1498.0,5.0,0.8063063063063063,0.9728260869565216,0.8817733990147782,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,17.0,36.0,1621.0,51.0,0.320754716981132,0.25,0.2809917355371901,17.4914,98.62,98.62,5.0,0.1091871696736209,82.0,27.0,258.0,39.0,0.7522935779816514,0.6776859504132231,0.7130434782608697,99.0,22.0,256.0,29.0,0.8181818181818182,0.7734375,0.7951807228915662,17.0,28.0,337.0,24.0,0.3777777777777777,0.4146341463414634,0.3953488372093023,36.0,28.0,314.0,28.0,0.5625,0.5625,0.5625,60.0,31.0,293.0,22.0,0.6593406593406593,0.7317073170731707,0.6936416184971097,4.0638,99.908,99.908,5.0,0.0193849241537448,27.0,15.0,231.0,16.0,0.6428571428571429,0.627906976744186,0.6352941176470588,106.0,9.0,161.0,13.0,0.9217391304347826,0.8907563025210085,0.905982905982906,34.0,26.0,211.0,18.0,0.5666666666666667,0.6538461538461539,0.6071428571428571,2.0,3.0,282.0,2.0,0.4,0.5,0.4444444444444445,26.0,1.0,258.0,4.0,0.9629629629629628,0.8666666666666667,0.912280701754386,33.0,10.0,236.0,10.0,0.7674418604651163,0.7674418604651163,0.7674418604651162,2.0,2.0,277.0,8.0,0.5,0.2,0.2857142857142857,2.4698,117.014,117.014,5.0
23206_microsoft/unixcoder-base_2_5_0_4e-05_no,0.0145487382714695,803.0,119.0,714.0,89.0,0.8709327548806941,0.9002242152466368,0.8853362734288864,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,28.0,48.0,1575.0,74.0,0.3684210526315789,0.2745098039215686,0.3146067415730337,365.0,38.0,1256.0,66.0,0.9057071960297768,0.8468677494199536,0.8752997601918466,179.0,40.0,1501.0,5.0,0.817351598173516,0.9728260869565216,0.8883374689826302,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,16.0,40.0,1617.0,52.0,0.2857142857142857,0.2352941176470588,0.2580645161290323,12.9692,133.007,66.542,5.0,0.0865703540939603,93.0,25.0,260.0,28.0,0.788135593220339,0.768595041322314,0.7782426778242678,106.0,24.0,254.0,22.0,0.8153846153846154,0.828125,0.8217054263565892,17.0,23.0,342.0,24.0,0.425,0.4146341463414634,0.419753086419753,36.0,30.0,312.0,28.0,0.5454545454545454,0.5625,0.5538461538461538,57.0,28.0,296.0,25.0,0.6705882352941176,0.6951219512195121,0.6826347305389221,1.8031,225.164,112.582,5.0,0.0177645349119723,24.0,8.0,238.0,19.0,0.75,0.5581395348837209,0.6399999999999999,106.0,10.0,160.0,13.0,0.913793103448276,0.8907563025210085,0.9021276595744682,35.0,28.0,209.0,17.0,0.5555555555555556,0.6730769230769231,0.6086956521739131,2.0,0.0,285.0,2.0,1.0,0.5,0.6666666666666666,24.0,5.0,254.0,6.0,0.8275862068965517,0.8,0.8135593220338982,33.0,6.0,240.0,10.0,0.8461538461538461,0.7674418604651163,0.8048780487804877,2.0,2.0,277.0,8.0,0.5,0.2,0.2857142857142857,1.2929,223.532,112.153,5.0
23206_microsoft/unixcoder-base_2_5_0.01_4e-05_no,0.0138207546601485,803.0,107.0,726.0,89.0,0.8824175824175824,0.9002242152466368,0.8912319644839067,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,25.0,37.0,1586.0,77.0,0.4032258064516129,0.2450980392156862,0.3048780487804877,363.0,51.0,1243.0,68.0,0.8768115942028986,0.8422273781902552,0.8591715976331361,179.0,54.0,1487.0,5.0,0.7682403433476395,0.9728260869565216,0.8585131894484412,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,20.0,54.0,1603.0,48.0,0.2702702702702703,0.2941176470588235,0.2816901408450704,12.9804,132.892,66.485,5.0,0.091018548706551,85.0,25.0,260.0,36.0,0.7727272727272727,0.7024793388429752,0.735930735930736,104.0,22.0,256.0,24.0,0.8253968253968254,0.8125,0.8188976377952756,17.0,24.0,341.0,24.0,0.4146341463414634,0.4146341463414634,0.4146341463414634,38.0,32.0,310.0,26.0,0.5428571428571428,0.59375,0.5671641791044776,55.0,30.0,294.0,27.0,0.6470588235294118,0.6707317073170732,0.658682634730539,1.801,225.431,112.716,5.0,0.0178326168272152,25.0,9.0,237.0,18.0,0.7352941176470589,0.5813953488372093,0.6493506493506493,106.0,10.0,160.0,13.0,0.913793103448276,0.8907563025210085,0.9021276595744682,37.0,27.0,210.0,15.0,0.578125,0.7115384615384616,0.6379310344827586,2.0,0.0,285.0,2.0,1.0,0.5,0.6666666666666666,24.0,5.0,254.0,6.0,0.8275862068965517,0.8,0.8135593220338982,33.0,6.0,240.0,10.0,0.8461538461538461,0.7674418604651163,0.8048780487804877,2.0,2.0,277.0,8.0,0.5,0.2,0.2857142857142857,1.2845,224.985,112.882,5.0
23206_microsoft/unixcoder-base_2_5_0.001_4e-05_no,0.01570187523111,794.0,107.0,726.0,98.0,0.881243063263041,0.8901345291479821,0.8856664807585053,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,25.0,50.0,1573.0,77.0,0.3333333333333333,0.2450980392156862,0.2824858757062147,361.0,32.0,1262.0,70.0,0.9185750636132316,0.8375870069605569,0.8762135922330099,176.0,55.0,1486.0,8.0,0.7619047619047619,0.9565217391304348,0.8481927710843373,9.0,11.0,1699.0,6.0,0.45,0.6,0.5142857142857143,16.0,68.0,1589.0,52.0,0.1904761904761904,0.2352941176470588,0.2105263157894736,12.9616,133.085,66.581,5.0,0.0974284503502642,85.0,27.0,258.0,36.0,0.7589285714285714,0.7024793388429752,0.7296137339055794,110.0,24.0,254.0,18.0,0.8208955223880597,0.859375,0.8396946564885497,13.0,24.0,341.0,28.0,0.3513513513513513,0.3170731707317073,0.3333333333333333,33.0,31.0,311.0,31.0,0.515625,0.515625,0.515625,57.0,32.0,292.0,25.0,0.6404494382022472,0.6951219512195121,0.6666666666666666,1.8133,223.903,111.951,5.0,0.0180121067618816,24.0,9.0,237.0,19.0,0.7272727272727273,0.5581395348837209,0.6315789473684211,106.0,10.0,160.0,13.0,0.913793103448276,0.8907563025210085,0.9021276595744682,36.0,27.0,210.0,16.0,0.5714285714285714,0.6923076923076923,0.6260869565217392,2.0,0.0,285.0,2.0,1.0,0.5,0.6666666666666666,24.0,6.0,253.0,6.0,0.8,0.8,0.8000000000000002,33.0,7.0,239.0,10.0,0.825,0.7674418604651163,0.7951807228915662,2.0,2.0,277.0,8.0,0.5,0.2,0.2857142857142857,1.265,228.453,114.622,5.0
23206_microsoft/unixcoder-base_4_5_0_4e-05_no,0.0141745418239823,804.0,120.0,713.0,88.0,0.8701298701298701,0.9013452914798208,0.8854625550660794,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,54.0,1569.0,65.0,0.4065934065934066,0.3627450980392157,0.383419689119171,346.0,31.0,1263.0,85.0,0.9177718832891246,0.802784222737819,0.8564356435643564,176.0,44.0,1497.0,8.0,0.8,0.9565217391304348,0.8712871287128713,10.0,7.0,1703.0,5.0,0.5882352941176471,0.6666666666666666,0.625,19.0,44.0,1613.0,49.0,0.3015873015873015,0.2794117647058823,0.2900763358778626,11.1115,155.244,38.878,5.0,0.0832355948451383,85.0,30.0,255.0,36.0,0.7391304347826086,0.7024793388429752,0.7203389830508475,99.0,18.0,260.0,29.0,0.8461538461538461,0.7734375,0.8081632653061225,14.0,25.0,340.0,27.0,0.358974358974359,0.3414634146341463,0.35,38.0,26.0,316.0,26.0,0.59375,0.59375,0.59375,57.0,31.0,293.0,25.0,0.6477272727272727,0.6951219512195121,0.6705882352941176,0.8985,451.869,113.524,5.0,0.0182453309109357,24.0,11.0,235.0,19.0,0.6857142857142857,0.5581395348837209,0.6153846153846154,109.0,12.0,158.0,10.0,0.9008264462809916,0.9159663865546218,0.9083333333333332,30.0,23.0,214.0,22.0,0.5660377358490566,0.5769230769230769,0.5714285714285713,1.0,0.0,285.0,3.0,1.0,0.25,0.4,23.0,13.0,246.0,7.0,0.6388888888888888,0.7666666666666667,0.696969696969697,30.0,4.0,242.0,13.0,0.8823529411764706,0.6976744186046512,0.7792207792207793,2.0,2.0,277.0,8.0,0.5,0.2,0.2857142857142857,0.7115,406.18,102.599,5.0
23206_microsoft/unixcoder-base_4_5_0.01_4e-05_no,0.0141670581843056,794.0,119.0,714.0,98.0,0.8696604600219058,0.8901345291479821,0.8797783933518005,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,31.0,60.0,1563.0,71.0,0.3406593406593406,0.3039215686274509,0.3212435233160622,354.0,31.0,1263.0,77.0,0.9194805194805196,0.8213457076566125,0.8676470588235293,179.0,43.0,1498.0,5.0,0.8063063063063063,0.9728260869565216,0.8817733990147782,9.0,5.0,1705.0,6.0,0.6428571428571429,0.6,0.6206896551724138,17.0,43.0,1614.0,51.0,0.2833333333333333,0.25,0.265625,11.0859,155.603,38.968,5.0,0.0891091550104962,83.0,28.0,257.0,38.0,0.7477477477477478,0.6859504132231405,0.7155172413793104,98.0,21.0,257.0,30.0,0.8235294117647058,0.765625,0.7935222672064778,14.0,22.0,343.0,27.0,0.3888888888888889,0.3414634146341463,0.3636363636363636,34.0,32.0,310.0,30.0,0.5151515151515151,0.53125,0.5230769230769231,56.0,34.0,290.0,26.0,0.6222222222222222,0.6829268292682927,0.6511627906976744,0.9035,449.371,112.896,5.0,0.0183741213800528,23.0,9.0,237.0,20.0,0.71875,0.5348837209302325,0.6133333333333333,106.0,8.0,162.0,13.0,0.9298245614035088,0.8907563025210085,0.9098712446351932,31.0,24.0,213.0,21.0,0.5636363636363636,0.5961538461538461,0.5794392523364486,1.0,3.0,282.0,3.0,0.25,0.25,0.25,25.0,13.0,246.0,5.0,0.6578947368421053,0.8333333333333334,0.7352941176470588,31.0,7.0,239.0,12.0,0.8157894736842105,0.7209302325581395,0.765432098765432,2.0,2.0,277.0,8.0,0.5,0.2,0.2857142857142857,0.7646,377.996,95.48,5.0
23206_microsoft/unixcoder-base_4_5_0.001_4e-05_no,0.0144101025695375,799.0,121.0,712.0,93.0,0.8684782608695653,0.8957399103139013,0.8818984547461368,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,32.0,54.0,1569.0,70.0,0.3720930232558139,0.3137254901960784,0.3404255319148936,339.0,25.0,1269.0,92.0,0.9313186813186812,0.7865429234338747,0.8528301886792453,178.0,55.0,1486.0,6.0,0.7639484978540773,0.967391304347826,0.8537170263788969,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,18.0,49.0,1608.0,50.0,0.2686567164179104,0.2647058823529412,0.2666666666666666,11.1071,155.306,38.894,5.0,0.0860454254981011,78.0,28.0,257.0,43.0,0.7358490566037735,0.6446280991735537,0.6872246696035242,101.0,24.0,254.0,27.0,0.808,0.7890625,0.7984189723320159,13.0,28.0,337.0,28.0,0.3170731707317073,0.3170731707317073,0.3170731707317073,40.0,35.0,307.0,24.0,0.5333333333333333,0.625,0.5755395683453237,57.0,30.0,294.0,25.0,0.6551724137931034,0.6951219512195121,0.6745562130177514,0.8982,452.011,113.559,5.0,0.0172737991862645,26.0,15.0,231.0,17.0,0.6341463414634146,0.6046511627906976,0.6190476190476191,106.0,11.0,159.0,13.0,0.905982905982906,0.8907563025210085,0.8983050847457628,29.0,23.0,214.0,23.0,0.5576923076923077,0.5576923076923077,0.5576923076923077,2.0,2.0,283.0,2.0,0.5,0.5,0.5,25.0,9.0,250.0,5.0,0.7352941176470589,0.8333333333333334,0.78125,31.0,7.0,239.0,12.0,0.8157894736842105,0.7209302325581395,0.765432098765432,1.0,2.0,277.0,9.0,0.3333333333333333,0.1,0.1538461538461538,0.6496,444.897,112.379,5.0
23206_microsoft/unixcoder-base_8_5_0_4e-05_no,0.0135372968774194,820.0,131.0,702.0,72.0,0.8622502628811777,0.9192825112107624,0.8898534997287032,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,33.0,51.0,1572.0,69.0,0.3928571428571428,0.3235294117647059,0.3548387096774193,334.0,26.0,1268.0,97.0,0.9277777777777778,0.7749419953596288,0.8445006321112516,179.0,59.0,1482.0,5.0,0.7521008403361344,0.9728260869565216,0.8483412322274881,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,15.0,37.0,1620.0,53.0,0.2884615384615384,0.2205882352941176,0.25,10.0396,171.819,21.515,5.0,0.0828654359974003,86.0,27.0,258.0,35.0,0.7610619469026548,0.7107438016528925,0.7350427350427351,101.0,22.0,256.0,27.0,0.8211382113821138,0.7890625,0.8047808764940239,13.0,21.0,344.0,28.0,0.3823529411764705,0.3170731707317073,0.3466666666666666,38.0,28.0,314.0,26.0,0.5757575757575758,0.59375,0.5846153846153846,51.0,27.0,297.0,31.0,0.6538461538461539,0.6219512195121951,0.6375,0.4603,882.032,110.797,5.0,0.0179047422869388,21.0,14.0,232.0,22.0,0.6,0.4883720930232558,0.5384615384615383,107.0,10.0,160.0,12.0,0.9145299145299144,0.8991596638655462,0.9067796610169492,32.0,22.0,215.0,20.0,0.5925925925925926,0.6153846153846154,0.6037735849056604,2.0,2.0,283.0,2.0,0.5,0.5,0.5,24.0,12.0,247.0,6.0,0.6666666666666666,0.8,0.7272727272727272,33.0,6.0,240.0,10.0,0.8461538461538461,0.7674418604651163,0.8048780487804877,2.0,2.0,277.0,8.0,0.5,0.2,0.2857142857142857,0.35,825.707,105.713,5.0
23206_microsoft/unixcoder-base_8_5_0.01_4e-05_no,0.0134385113258491,814.0,125.0,708.0,78.0,0.8668796592119276,0.9125560538116592,0.8891316220644457,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,28.0,48.0,1575.0,74.0,0.3684210526315789,0.2745098039215686,0.3146067415730337,344.0,28.0,1266.0,87.0,0.9247311827956988,0.7981438515081206,0.8567870485678705,177.0,52.0,1489.0,7.0,0.7729257641921398,0.9619565217391304,0.8571428571428571,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,10.0,33.0,1624.0,58.0,0.2325581395348837,0.1470588235294117,0.1801801801801801,10.0044,172.424,21.591,5.0,0.0824381935471678,86.0,28.0,257.0,35.0,0.7543859649122807,0.7107438016528925,0.7319148936170212,102.0,21.0,257.0,26.0,0.8292682926829268,0.796875,0.8127490039840638,12.0,21.0,344.0,29.0,0.3636363636363636,0.2926829268292683,0.3243243243243243,37.0,25.0,317.0,27.0,0.5967741935483871,0.578125,0.5873015873015873,54.0,28.0,296.0,28.0,0.6585365853658537,0.6585365853658537,0.6585365853658537,0.4604,881.751,110.762,5.0,0.0179065255698014,21.0,14.0,232.0,22.0,0.6,0.4883720930232558,0.5384615384615383,107.0,10.0,160.0,12.0,0.9145299145299144,0.8991596638655462,0.9067796610169492,32.0,22.0,215.0,20.0,0.5925925925925926,0.6153846153846154,0.6037735849056604,2.0,2.0,283.0,2.0,0.5,0.5,0.5,24.0,12.0,247.0,6.0,0.6666666666666666,0.8,0.7272727272727272,33.0,6.0,240.0,10.0,0.8461538461538461,0.7674418604651163,0.8048780487804877,2.0,2.0,277.0,8.0,0.5,0.2,0.2857142857142857,0.3807,759.182,97.196,5.0
