info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
23519_microsoft/codebert-base_1_5_0.001_3e-05_no,1.8922055042775423,808.0,85.0,748.0,84.0,0.90481522956327,0.905829596412556,0.9053221288515406,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,39.0,58.0,1565.0,63.0,0.4020618556701031,0.3823529411764705,0.3919597989949749,362.0,33.0,1261.0,69.0,0.9164556962025316,0.839907192575406,0.8765133171912833,178.0,52.0,1489.0,6.0,0.7739130434782608,0.967391304347826,0.859903381642512,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,25.0,43.0,1614.0,43.0,0.3676470588235294,0.3676470588235294,0.3676470588235295,17.828,96.758,96.758,5.0,18.5924226827958,89.0,29.0,256.0,32.0,0.7542372881355932,0.7355371900826446,0.7447698744769874,104.0,14.0,264.0,24.0,0.8813559322033898,0.8125,0.8455284552845529,13.0,24.0,341.0,28.0,0.3513513513513513,0.3170731707317073,0.3333333333333333,30.0,19.0,323.0,34.0,0.6122448979591837,0.46875,0.5309734513274337,61.0,23.0,301.0,21.0,0.7261904761904762,0.7439024390243902,0.7349397590361447,4.6939,86.495,86.495,5.0,4.8620563741911065,21.0,26.0,220.0,22.0,0.4468085106382978,0.4883720930232558,0.4666666666666666,105.0,2.0,168.0,14.0,0.9813084112149532,0.8823529411764706,0.9292035398230089,35.0,25.0,212.0,17.0,0.5833333333333334,0.6730769230769231,0.6250000000000001,0.0,1.0,284.0,4.0,0.0,0.0,0.0,26.0,7.0,252.0,4.0,0.7878787878787878,0.8666666666666667,0.8253968253968254,31.0,17.0,229.0,12.0,0.6458333333333334,0.7209302325581395,0.6813186813186812,1.0,1.0,278.0,9.0,0.5,0.1,0.1666666666666666,2.6784,107.901,107.901,5.0
23519_microsoft/codebert-base_2_5_0_3e-05_no,1.550039923090735,831.0,95.0,738.0,61.0,0.8974082073434125,0.9316143497757848,0.9141914191419144,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,42.0,43.0,1580.0,60.0,0.4941176470588235,0.4117647058823529,0.4491978609625668,360.0,26.0,1268.0,71.0,0.932642487046632,0.8352668213457076,0.8812729498164015,179.0,47.0,1494.0,5.0,0.7920353982300885,0.9728260869565216,0.8731707317073171,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,24.0,35.0,1622.0,44.0,0.4067796610169492,0.3529411764705882,0.3779527559055118,13.7644,125.323,62.698,5.0,15.839187477878856,84.0,22.0,263.0,37.0,0.7924528301886793,0.6942148760330579,0.7400881057268722,103.0,12.0,266.0,25.0,0.8956521739130435,0.8046875,0.8477366255144032,16.0,29.0,336.0,25.0,0.3555555555555555,0.3902439024390244,0.3720930232558139,33.0,22.0,320.0,31.0,0.6,0.515625,0.5546218487394958,65.0,23.0,301.0,17.0,0.7386363636363636,0.7926829268292683,0.7647058823529412,1.7869,227.205,113.603,5.0,3.422476943172553,30.0,18.0,228.0,13.0,0.625,0.6976744186046512,0.6593406593406593,104.0,6.0,164.0,15.0,0.9454545454545454,0.8739495798319328,0.9082969432314412,39.0,26.0,211.0,13.0,0.6,0.75,0.6666666666666665,0.0,1.0,284.0,4.0,0.0,0.0,0.0,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,34.0,9.0,237.0,9.0,0.7906976744186046,0.7906976744186046,0.7906976744186046,0.0,1.0,278.0,10.0,0.0,0.0,0.0,1.2706,227.451,114.119,5.0
23519_microsoft/codebert-base_2_5_0.01_3e-05_no,1.5786323103320223,833.0,98.0,735.0,59.0,0.8947368421052632,0.9338565022421524,0.9138782227098188,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,39.0,38.0,1585.0,63.0,0.5064935064935064,0.3823529411764705,0.435754189944134,369.0,30.0,1264.0,62.0,0.924812030075188,0.8561484918793504,0.8891566265060241,175.0,51.0,1490.0,9.0,0.7743362831858407,0.9510869565217392,0.853658536585366,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,24.0,28.0,1629.0,44.0,0.4615384615384615,0.3529411764705882,0.4000000000000001,12.8892,133.833,66.955,5.0,15.88089255018859,84.0,19.0,266.0,37.0,0.8155339805825242,0.6942148760330579,0.75,102.0,13.0,265.0,26.0,0.8869565217391304,0.796875,0.8395061728395062,14.0,26.0,339.0,27.0,0.35,0.3414634146341463,0.345679012345679,36.0,24.0,318.0,28.0,0.6,0.5625,0.5806451612903225,64.0,26.0,298.0,18.0,0.7111111111111111,0.7804878048780488,0.7441860465116279,1.7822,227.805,113.903,5.0,3.392140300146277,29.0,16.0,230.0,14.0,0.6444444444444445,0.6744186046511628,0.6590909090909091,105.0,6.0,164.0,14.0,0.945945945945946,0.8823529411764706,0.9130434782608696,41.0,25.0,212.0,11.0,0.6212121212121212,0.7884615384615384,0.6949152542372881,1.0,0.0,285.0,3.0,1.0,0.25,0.4,26.0,6.0,253.0,4.0,0.8125,0.8666666666666667,0.8387096774193549,30.0,9.0,237.0,13.0,0.7692307692307693,0.6976744186046512,0.7317073170731708,0.0,1.0,278.0,10.0,0.0,0.0,0.0,1.2481,231.56,116.18,5.0
23519_microsoft/codebert-base_2_5_0.001_3e-05_no,1.5685071152943018,823.0,98.0,735.0,69.0,0.8935939196525515,0.922645739910314,0.9078874793160506,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,41.0,46.0,1577.0,61.0,0.4712643678160919,0.4019607843137255,0.4338624338624338,369.0,28.0,1266.0,62.0,0.929471032745592,0.8561484918793504,0.891304347826087,177.0,38.0,1503.0,7.0,0.8232558139534883,0.9619565217391304,0.887218045112782,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,22.0,33.0,1624.0,46.0,0.4,0.3235294117647059,0.3577235772357723,12.9123,133.593,66.835,5.0,15.671394662564316,82.0,15.0,270.0,39.0,0.845360824742268,0.6776859504132231,0.7522935779816512,102.0,19.0,259.0,26.0,0.8429752066115702,0.796875,0.819277108433735,12.0,32.0,333.0,29.0,0.2727272727272727,0.2926829268292683,0.2823529411764705,36.0,21.0,321.0,28.0,0.631578947368421,0.5625,0.5950413223140496,63.0,26.0,298.0,19.0,0.7078651685393258,0.7682926829268293,0.736842105263158,1.7864,227.269,113.635,5.0,3.6154242691843534,27.0,20.0,226.0,16.0,0.574468085106383,0.627906976744186,0.6,105.0,6.0,164.0,14.0,0.945945945945946,0.8823529411764706,0.9130434782608696,40.0,24.0,213.0,12.0,0.625,0.7692307692307693,0.6896551724137931,1.0,0.0,285.0,3.0,1.0,0.25,0.4,27.0,5.0,254.0,3.0,0.84375,0.9,0.870967741935484,33.0,10.0,236.0,10.0,0.7674418604651163,0.7674418604651163,0.7674418604651162,0.0,1.0,278.0,10.0,0.0,0.0,0.0,1.2514,230.942,115.871,5.0
23519_microsoft/codebert-base_4_5_0_3e-05_no,1.393387214131514,818.0,98.0,735.0,74.0,0.8930131004366813,0.9170403587443946,0.9048672566371684,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,38.0,1585.0,65.0,0.4933333333333333,0.3627450980392157,0.4180790960451977,373.0,31.0,1263.0,58.0,0.9232673267326732,0.8654292343387471,0.8934131736526947,177.0,39.0,1502.0,7.0,0.8194444444444444,0.9619565217391304,0.885,11.0,3.0,1707.0,4.0,0.7857142857142857,0.7333333333333333,0.7586206896551724,24.0,44.0,1613.0,44.0,0.3529411764705882,0.3529411764705882,0.3529411764705882,11.0364,156.301,39.143,5.0,11.94567415802869,83.0,23.0,262.0,38.0,0.7830188679245284,0.6859504132231405,0.7312775330396476,101.0,14.0,264.0,27.0,0.8782608695652174,0.7890625,0.831275720164609,13.0,19.0,346.0,28.0,0.40625,0.3170731707317073,0.3561643835616438,29.0,30.0,312.0,35.0,0.4915254237288136,0.453125,0.4715447154471545,62.0,28.0,296.0,20.0,0.6888888888888889,0.7560975609756098,0.7209302325581395,0.9,451.115,113.334,5.0,2.2759934226004988,24.0,18.0,228.0,19.0,0.5714285714285714,0.5581395348837209,0.5647058823529412,105.0,11.0,159.0,14.0,0.9051724137931034,0.8823529411764706,0.8936170212765958,38.0,26.0,211.0,14.0,0.59375,0.7307692307692307,0.6551724137931033,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,26.0,1.0,258.0,4.0,0.9629629629629628,0.8666666666666667,0.912280701754386,32.0,8.0,238.0,11.0,0.8,0.7441860465116279,0.7710843373493975,0.0,3.0,276.0,10.0,0.0,0.0,0.0,0.6289,459.519,116.072,5.0
23519_microsoft/codebert-base_4_5_0.01_3e-05_no,1.4361082184202716,823.0,92.0,741.0,69.0,0.8994535519125683,0.922645739910314,0.9109020475926952,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,39.0,39.0,1584.0,63.0,0.5,0.3823529411764705,0.4333333333333333,365.0,37.0,1257.0,66.0,0.9079601990049752,0.8468677494199536,0.8763505402160864,176.0,42.0,1499.0,8.0,0.8073394495412844,0.9565217391304348,0.8756218905472638,10.0,7.0,1703.0,5.0,0.5882352941176471,0.6666666666666666,0.625,26.0,51.0,1606.0,42.0,0.3376623376623376,0.3823529411764705,0.3586206896551724,11.0373,156.288,39.14,5.0,12.048753963069018,84.0,19.0,266.0,37.0,0.8155339805825242,0.6942148760330579,0.75,104.0,13.0,265.0,24.0,0.8888888888888888,0.8125,0.8489795918367347,15.0,21.0,344.0,26.0,0.4166666666666667,0.3658536585365853,0.3896103896103896,31.0,30.0,312.0,33.0,0.5081967213114754,0.484375,0.496,67.0,29.0,295.0,15.0,0.6979166666666666,0.8170731707317073,0.7528089887640449,0.8896,456.389,114.659,5.0,2.376571555572353,22.0,15.0,231.0,21.0,0.5945945945945946,0.5116279069767442,0.55,106.0,8.0,162.0,13.0,0.9298245614035088,0.8907563025210085,0.9098712446351932,39.0,29.0,208.0,13.0,0.5735294117647058,0.75,0.65,2.0,0.0,285.0,2.0,1.0,0.5,0.6666666666666666,27.0,1.0,258.0,3.0,0.9642857142857144,0.9,0.9310344827586208,31.0,9.0,237.0,12.0,0.775,0.7209302325581395,0.7469879518072289,0.0,2.0,277.0,10.0,0.0,0.0,0.0,0.6308,458.173,115.732,5.0
23519_microsoft/codebert-base_4_5_0.001_3e-05_no,1.4849313325608031,829.0,98.0,735.0,63.0,0.8942826321467098,0.929372197309417,0.9114898295766904,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,39.0,40.0,1583.0,63.0,0.4936708860759494,0.3823529411764705,0.430939226519337,366.0,31.0,1263.0,65.0,0.9219143576826196,0.8491879350348028,0.8840579710144928,176.0,47.0,1494.0,8.0,0.7892376681614349,0.9565217391304348,0.8648648648648649,9.0,5.0,1705.0,6.0,0.6428571428571429,0.6,0.6206896551724138,22.0,34.0,1623.0,46.0,0.3928571428571428,0.3235294117647059,0.3548387096774193,11.0496,156.114,39.096,5.0,12.00855114793564,82.0,17.0,268.0,39.0,0.8282828282828283,0.6776859504132231,0.7454545454545455,105.0,13.0,265.0,23.0,0.8898305084745762,0.8203125,0.853658536585366,13.0,23.0,342.0,28.0,0.3611111111111111,0.3170731707317073,0.3376623376623376,33.0,29.0,313.0,31.0,0.532258064516129,0.515625,0.5238095238095237,66.0,30.0,294.0,16.0,0.6875,0.8048780487804879,0.7415730337078651,0.8907,455.826,114.518,5.0,2.479755915467957,23.0,17.0,229.0,20.0,0.575,0.5348837209302325,0.5542168674698795,106.0,10.0,160.0,13.0,0.913793103448276,0.8907563025210085,0.9021276595744682,40.0,31.0,206.0,12.0,0.5633802816901409,0.7692307692307693,0.6504065040650407,2.0,2.0,283.0,2.0,0.5,0.5,0.5,26.0,2.0,257.0,4.0,0.9285714285714286,0.8666666666666667,0.896551724137931,31.0,8.0,238.0,12.0,0.7948717948717948,0.7209302325581395,0.7560975609756098,1.0,5.0,274.0,9.0,0.1666666666666666,0.1,0.125,0.6338,455.969,115.175,5.0
23519_microsoft/codebert-base_8_5_0_3e-05_no,1.246003267802712,823.0,105.0,728.0,69.0,0.8868534482758621,0.922645739910314,0.9043956043956044,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,36.0,1587.0,66.0,0.5,0.3529411764705882,0.4137931034482758,364.0,29.0,1265.0,67.0,0.926208651399491,0.8445475638051044,0.8834951456310679,177.0,55.0,1486.0,7.0,0.7629310344827587,0.9619565217391304,0.8509615384615385,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,19.0,34.0,1623.0,49.0,0.3584905660377358,0.2794117647058823,0.3140495867768594,9.9989,172.518,21.602,5.0,8.28236055601727,79.0,17.0,268.0,42.0,0.8229166666666666,0.6528925619834711,0.728110599078341,103.0,14.0,264.0,25.0,0.8803418803418803,0.8046875,0.8408163265306122,13.0,20.0,345.0,28.0,0.3939393939393939,0.3170731707317073,0.3513513513513513,42.0,34.0,308.0,22.0,0.5526315789473685,0.65625,0.6,66.0,21.0,303.0,16.0,0.7586206896551724,0.8048780487804879,0.7810650887573964,0.4621,878.555,110.36,5.0,2.148428377002181,21.0,18.0,228.0,22.0,0.5384615384615384,0.4883720930232558,0.5121951219512196,105.0,17.0,153.0,14.0,0.860655737704918,0.8823529411764706,0.8713692946058091,32.0,26.0,211.0,20.0,0.5517241379310345,0.6153846153846154,0.5818181818181819,2.0,3.0,282.0,2.0,0.4,0.5,0.4444444444444445,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,32.0,10.0,236.0,11.0,0.7619047619047619,0.7441860465116279,0.7529411764705882,0.0,2.0,277.0,10.0,0.0,0.0,0.0,0.3803,759.992,97.3,5.0
23519_microsoft/codebert-base_8_5_0.01_3e-05_no,1.240653482116441,821.0,106.0,727.0,71.0,0.8856526429341963,0.9204035874439462,0.902693787795492,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,36.0,1587.0,66.0,0.5,0.3529411764705882,0.4137931034482758,363.0,27.0,1267.0,68.0,0.9307692307692308,0.8422273781902552,0.8842874543239951,177.0,49.0,1492.0,7.0,0.7831858407079646,0.9619565217391304,0.8634146341463416,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,20.0,34.0,1623.0,48.0,0.3703703703703703,0.2941176470588235,0.3278688524590164,9.9853,172.753,21.632,5.0,8.290287036859018,78.0,17.0,268.0,43.0,0.8210526315789474,0.6446280991735537,0.7222222222222222,103.0,14.0,264.0,25.0,0.8803418803418803,0.8046875,0.8408163265306122,13.0,20.0,345.0,28.0,0.3939393939393939,0.3170731707317073,0.3513513513513513,42.0,37.0,305.0,22.0,0.5316455696202531,0.65625,0.5874125874125874,67.0,20.0,304.0,15.0,0.7701149425287356,0.8170731707317073,0.7928994082840236,0.4602,882.156,110.813,5.0,2.147744444649556,21.0,18.0,228.0,22.0,0.5384615384615384,0.4883720930232558,0.5121951219512196,105.0,16.0,154.0,14.0,0.8677685950413223,0.8823529411764706,0.8749999999999999,31.0,26.0,211.0,21.0,0.543859649122807,0.5961538461538461,0.5688073394495413,2.0,3.0,282.0,2.0,0.4,0.5,0.4444444444444445,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,32.0,10.0,236.0,11.0,0.7619047619047619,0.7441860465116279,0.7529411764705882,0.0,2.0,277.0,10.0,0.0,0.0,0.0,0.3783,763.98,97.811,5.0
23519_microsoft/codebert-base_8_5_0.001_3e-05_no,1.29455218646502,819.0,98.0,735.0,73.0,0.8931297709923665,0.9181614349775784,0.9054726368159206,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,46.0,1577.0,66.0,0.4390243902439024,0.3529411764705882,0.391304347826087,360.0,22.0,1272.0,71.0,0.9424083769633508,0.8352668213457076,0.8856088560885609,177.0,49.0,1492.0,7.0,0.7831858407079646,0.9619565217391304,0.8634146341463416,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,21.0,38.0,1619.0,47.0,0.3559322033898305,0.3088235294117647,0.3307086614173228,9.9938,172.608,21.613,5.0,8.270684848208646,78.0,17.0,268.0,43.0,0.8210526315789474,0.6446280991735537,0.7222222222222222,103.0,14.0,264.0,25.0,0.8803418803418803,0.8046875,0.8408163265306122,13.0,20.0,345.0,28.0,0.3939393939393939,0.3170731707317073,0.3513513513513513,42.0,34.0,308.0,22.0,0.5526315789473685,0.65625,0.6,66.0,21.0,303.0,16.0,0.7586206896551724,0.8048780487804879,0.7810650887573964,0.459,884.522,111.11,5.0,2.148592977269331,21.0,18.0,228.0,22.0,0.5384615384615384,0.4883720930232558,0.5121951219512196,105.0,17.0,153.0,14.0,0.860655737704918,0.8823529411764706,0.8713692946058091,32.0,26.0,211.0,20.0,0.5517241379310345,0.6153846153846154,0.5818181818181819,2.0,3.0,282.0,2.0,0.4,0.5,0.4444444444444445,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,32.0,10.0,236.0,11.0,0.7619047619047619,0.7441860465116279,0.7529411764705882,0.0,2.0,277.0,10.0,0.0,0.0,0.0,0.3826,755.402,96.712,5.0
23519_microsoft/codebert-base_16_5_0_3e-05_no,0.9912449617888912,822.0,111.0,722.0,70.0,0.8810289389067524,0.92152466367713,0.9008219178082192,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,30.0,36.0,1587.0,72.0,0.4545454545454545,0.2941176470588235,0.3571428571428571,364.0,23.0,1271.0,67.0,0.9405684754521964,0.8445475638051044,0.8899755501222494,177.0,42.0,1499.0,7.0,0.8082191780821918,0.9619565217391304,0.8784119106699753,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,18.0,33.0,1624.0,50.0,0.3529411764705882,0.2647058823529412,0.3025210084033613,9.3506,184.481,11.55,5.0,7.013345418923378,80.0,19.0,266.0,41.0,0.8080808080808081,0.6611570247933884,0.7272727272727273,107.0,16.0,262.0,21.0,0.8699186991869918,0.8359375,0.852589641434263,13.0,16.0,349.0,28.0,0.4482758620689655,0.3170731707317073,0.3714285714285714,40.0,28.0,314.0,24.0,0.5882352941176471,0.625,0.6060606060606061,67.0,28.0,296.0,15.0,0.7052631578947368,0.8170731707317073,0.7570621468926554,0.3378,1201.85,76.966,5.0,2.553590136613482,24.0,19.0,227.0,19.0,0.5581395348837209,0.5581395348837209,0.5581395348837209,97.0,13.0,157.0,22.0,0.8818181818181818,0.8151260504201681,0.8471615720524018,19.0,12.0,225.0,33.0,0.6129032258064516,0.3653846153846153,0.4578313253012048,1.0,4.0,281.0,3.0,0.2,0.25,0.2222222222222222,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,23.0,12.0,234.0,20.0,0.6571428571428571,0.5348837209302325,0.5897435897435898,1.0,1.0,278.0,9.0,0.5,0.1,0.1666666666666666,0.3002,962.669,63.29,5.0
23519_microsoft/codebert-base_16_5_0.01_3e-05_no,0.9996676534076684,825.0,102.0,731.0,67.0,0.889967637540453,0.9248878923766816,0.9070918086860912,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,32.0,33.0,1590.0,70.0,0.4923076923076923,0.3137254901960784,0.3832335329341317,368.0,28.0,1266.0,63.0,0.9292929292929292,0.8538283062645011,0.8899637243047158,177.0,42.0,1499.0,7.0,0.8082191780821918,0.9619565217391304,0.8784119106699753,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,13.0,35.0,1622.0,55.0,0.2708333333333333,0.1911764705882352,0.2241379310344827,9.3451,184.589,11.557,5.0,7.012734828057642,80.0,19.0,266.0,41.0,0.8080808080808081,0.6611570247933884,0.7272727272727273,107.0,16.0,262.0,21.0,0.8699186991869918,0.8359375,0.852589641434263,13.0,16.0,349.0,28.0,0.4482758620689655,0.3170731707317073,0.3714285714285714,40.0,28.0,314.0,24.0,0.5882352941176471,0.625,0.6060606060606061,67.0,28.0,296.0,15.0,0.7052631578947368,0.8170731707317073,0.7570621468926554,0.3477,1167.821,74.787,5.0,2.553543852820425,24.0,19.0,227.0,19.0,0.5581395348837209,0.5581395348837209,0.5581395348837209,97.0,13.0,157.0,22.0,0.8818181818181818,0.8151260504201681,0.8471615720524018,19.0,12.0,225.0,33.0,0.6129032258064516,0.3653846153846153,0.4578313253012048,1.0,4.0,281.0,3.0,0.2,0.25,0.2222222222222222,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,23.0,12.0,234.0,20.0,0.6571428571428571,0.5348837209302325,0.5897435897435898,1.0,1.0,278.0,9.0,0.5,0.1,0.1666666666666666,0.3068,941.928,61.926,5.0
23519_microsoft/codebert-base_16_5_0.001_3e-05_no,0.9833578439383652,817.0,98.0,735.0,75.0,0.892896174863388,0.9159192825112108,0.90426120641948,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,31.0,32.0,1591.0,71.0,0.492063492063492,0.3039215686274509,0.3757575757575757,363.0,27.0,1267.0,68.0,0.9307692307692308,0.8422273781902552,0.8842874543239951,177.0,43.0,1498.0,7.0,0.8045454545454546,0.9619565217391304,0.8762376237623762,11.0,6.0,1704.0,4.0,0.6470588235294118,0.7333333333333333,0.6875,19.0,35.0,1622.0,49.0,0.3518518518518518,0.2794117647058823,0.3114754098360656,9.3474,184.544,11.554,5.0,7.013350654026635,80.0,19.0,266.0,41.0,0.8080808080808081,0.6611570247933884,0.7272727272727273,107.0,16.0,262.0,21.0,0.8699186991869918,0.8359375,0.852589641434263,13.0,16.0,349.0,28.0,0.4482758620689655,0.3170731707317073,0.3714285714285714,40.0,28.0,314.0,24.0,0.5882352941176471,0.625,0.6060606060606061,67.0,28.0,296.0,15.0,0.7052631578947368,0.8170731707317073,0.7570621468926554,0.3465,1171.874,75.046,5.0,2.5536000305126225,24.0,19.0,227.0,19.0,0.5581395348837209,0.5581395348837209,0.5581395348837209,97.0,13.0,157.0,22.0,0.8818181818181818,0.8151260504201681,0.8471615720524018,19.0,12.0,225.0,33.0,0.6129032258064516,0.3653846153846153,0.4578313253012048,1.0,4.0,281.0,3.0,0.2,0.25,0.2222222222222222,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,23.0,12.0,234.0,20.0,0.6571428571428571,0.5348837209302325,0.5897435897435898,1.0,1.0,278.0,9.0,0.5,0.1,0.1666666666666666,0.3076,939.502,61.767,5.0
