info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
10014955_distilbert/distilroberta-base_4_5_0.01_4e-05_no,1.3879661219182076,822.0,115.0,718.0,70.0,0.8772678762006404,0.92152466367713,0.8988518316019684,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,34.0,1589.0,68.0,0.5,0.3333333333333333,0.4,360.0,35.0,1259.0,71.0,0.9113924050632912,0.8352668213457076,0.8716707021791766,175.0,36.0,1505.0,9.0,0.8293838862559242,0.9510869565217392,0.8860759493670886,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,22.0,32.0,1625.0,46.0,0.4074074074074074,0.3235294117647059,0.360655737704918,5.9694,288.974,72.369,5.0,11.391247030662544,86.0,28.0,257.0,35.0,0.7543859649122807,0.7107438016528925,0.7319148936170212,94.0,9.0,269.0,34.0,0.912621359223301,0.734375,0.8138528138528138,13.0,22.0,343.0,28.0,0.3714285714285714,0.3170731707317073,0.3421052631578947,30.0,28.0,314.0,34.0,0.5172413793103449,0.46875,0.4918032786885246,60.0,25.0,299.0,22.0,0.7058823529411765,0.7317073170731707,0.718562874251497,0.5242,774.571,194.597,5.0,2.6539351930606263,21.0,13.0,233.0,22.0,0.6176470588235294,0.4883720930232558,0.5454545454545455,107.0,14.0,156.0,12.0,0.8842975206611571,0.8991596638655462,0.8916666666666667,42.0,21.0,216.0,10.0,0.6666666666666666,0.8076923076923077,0.7304347826086955,0.0,2.0,283.0,4.0,0.0,0.0,0.0,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,29.0,12.0,234.0,14.0,0.7073170731707317,0.6744186046511628,0.6904761904761904,0.0,1.0,278.0,10.0,0.0,0.0,0.0,0.3835,753.504,190.332,5.0
10014955_distilbert/distilroberta-base_4_5_0.001_4e-05_no,1.5190203340784658,801.0,102.0,731.0,91.0,0.8870431893687708,0.897982062780269,0.8924791086350975,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,29.0,58.0,1565.0,73.0,0.3333333333333333,0.284313725490196,0.3068783068783068,361.0,29.0,1265.0,70.0,0.9256410256410256,0.8375870069605569,0.8794153471376371,176.0,49.0,1492.0,8.0,0.7822222222222223,0.9565217391304348,0.8606356968215161,10.0,6.0,1704.0,5.0,0.625,0.6666666666666666,0.6451612903225806,24.0,41.0,1616.0,44.0,0.3692307692307692,0.3529411764705882,0.3609022556390977,5.9859,288.176,72.169,5.0,11.268766277878155,85.0,28.0,257.0,36.0,0.7522123893805309,0.7024793388429752,0.7264957264957265,94.0,9.0,269.0,34.0,0.912621359223301,0.734375,0.8138528138528138,14.0,24.0,341.0,27.0,0.3684210526315789,0.3414634146341463,0.3544303797468354,31.0,26.0,316.0,33.0,0.543859649122807,0.484375,0.5123966942148761,60.0,26.0,298.0,22.0,0.6976744186046512,0.7317073170731707,0.7142857142857143,0.4917,825.791,207.465,5.0,2.6838582774781488,21.0,12.0,234.0,22.0,0.6363636363636364,0.4883720930232558,0.5526315789473685,108.0,13.0,157.0,11.0,0.8925619834710744,0.907563025210084,0.8999999999999999,41.0,21.0,216.0,11.0,0.6612903225806451,0.7884615384615384,0.719298245614035,0.0,2.0,283.0,4.0,0.0,0.0,0.0,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,28.0,11.0,235.0,15.0,0.717948717948718,0.6511627906976745,0.6829268292682927,0.0,1.0,278.0,10.0,0.0,0.0,0.0,0.3652,791.354,199.892,5.0
10014955_distilbert/distilroberta-base_8_5_0_4e-05_no,1.2293096735370037,818.0,102.0,731.0,74.0,0.8891304347826087,0.9170403587443946,0.9028697571743928,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,32.0,52.0,1571.0,70.0,0.3809523809523809,0.3137254901960784,0.3440860215053763,357.0,34.0,1260.0,74.0,0.9130434782608696,0.8283062645011601,0.8686131386861313,178.0,43.0,1498.0,6.0,0.8054298642533937,0.967391304347826,0.8790123456790123,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,21.0,36.0,1621.0,47.0,0.3684210526315789,0.3088235294117647,0.3359999999999999,5.1862,332.613,41.649,5.0,8.117393681174395,83.0,31.0,254.0,38.0,0.7280701754385965,0.6859504132231405,0.7063829787234044,94.0,10.0,268.0,34.0,0.903846153846154,0.734375,0.810344827586207,11.0,26.0,339.0,30.0,0.2972972972972973,0.2682926829268293,0.282051282051282,37.0,29.0,313.0,27.0,0.5606060606060606,0.578125,0.5692307692307692,62.0,26.0,298.0,20.0,0.7045454545454546,0.7560975609756098,0.7294117647058823,0.2861,1419.107,178.262,5.0,2.329465523817649,28.0,18.0,228.0,15.0,0.6086956521739131,0.6511627906976745,0.6292134831460675,104.0,17.0,153.0,15.0,0.859504132231405,0.8739495798319328,0.8666666666666667,33.0,16.0,221.0,19.0,0.673469387755102,0.6346153846153846,0.6534653465346534,2.0,5.0,280.0,2.0,0.2857142857142857,0.5,0.3636363636363636,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,24.0,11.0,235.0,19.0,0.6857142857142857,0.5581395348837209,0.6153846153846154,0.0,2.0,277.0,10.0,0.0,0.0,0.0,0.2071,1395.463,178.658,5.0
10014955_distilbert/distilroberta-base_8_5_0.01_4e-05_no,1.253358089289673,814.0,96.0,737.0,78.0,0.8945054945054945,0.9125560538116592,0.9034406215316316,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,40.0,59.0,1564.0,62.0,0.404040404040404,0.392156862745098,0.3980099502487562,356.0,29.0,1265.0,75.0,0.9246753246753248,0.8259860788863109,0.8725490196078431,178.0,43.0,1498.0,6.0,0.8054298642533937,0.967391304347826,0.8790123456790123,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,20.0,36.0,1621.0,48.0,0.3571428571428571,0.2941176470588235,0.3225806451612903,5.1779,333.147,41.716,5.0,8.109279441846436,83.0,32.0,253.0,38.0,0.7217391304347827,0.6859504132231405,0.7033898305084747,94.0,11.0,267.0,34.0,0.8952380952380953,0.734375,0.8068669527896996,11.0,26.0,339.0,30.0,0.2972972972972973,0.2682926829268293,0.282051282051282,38.0,29.0,313.0,26.0,0.5671641791044776,0.59375,0.5801526717557253,62.0,26.0,298.0,20.0,0.7045454545454546,0.7560975609756098,0.7294117647058823,0.2851,1424.1,178.889,5.0,2.320717540403912,26.0,18.0,228.0,17.0,0.5909090909090909,0.6046511627906976,0.5977011494252873,104.0,17.0,153.0,15.0,0.859504132231405,0.8739495798319328,0.8666666666666667,33.0,16.0,221.0,19.0,0.673469387755102,0.6346153846153846,0.6534653465346534,2.0,5.0,280.0,2.0,0.2857142857142857,0.5,0.3636363636363636,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,24.0,11.0,235.0,19.0,0.6857142857142857,0.5581395348837209,0.6153846153846154,0.0,2.0,277.0,10.0,0.0,0.0,0.0,0.2211,1306.872,167.316,5.0
10014955_distilbert/distilroberta-base_8_5_0.001_4e-05_no,1.2245073564153235,816.0,104.0,729.0,76.0,0.8869565217391304,0.9147982062780268,0.9006622516556291,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,33.0,51.0,1572.0,69.0,0.3928571428571428,0.3235294117647059,0.3548387096774193,356.0,31.0,1263.0,75.0,0.9198966408268734,0.8259860788863109,0.8704156479217605,176.0,39.0,1502.0,8.0,0.8186046511627907,0.9565217391304348,0.8822055137844611,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,21.0,39.0,1618.0,47.0,0.35,0.3088235294117647,0.328125,5.2131,330.899,41.434,5.0,8.11039113172395,83.0,32.0,253.0,38.0,0.7217391304347827,0.6859504132231405,0.7033898305084747,94.0,11.0,267.0,34.0,0.8952380952380953,0.734375,0.8068669527896996,11.0,27.0,338.0,30.0,0.2894736842105263,0.2682926829268293,0.2784810126582278,38.0,29.0,313.0,26.0,0.5671641791044776,0.59375,0.5801526717557253,62.0,26.0,298.0,20.0,0.7045454545454546,0.7560975609756098,0.7294117647058823,0.2689,1509.706,189.643,5.0,2.331027409692436,28.0,19.0,227.0,15.0,0.5957446808510638,0.6511627906976745,0.6222222222222222,105.0,17.0,153.0,14.0,0.860655737704918,0.8823529411764706,0.8713692946058091,33.0,16.0,221.0,19.0,0.673469387755102,0.6346153846153846,0.6534653465346534,2.0,5.0,280.0,2.0,0.2857142857142857,0.5,0.3636363636363636,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,24.0,11.0,235.0,19.0,0.6857142857142857,0.5581395348837209,0.6153846153846154,0.0,2.0,277.0,10.0,0.0,0.0,0.0,0.2064,1399.997,179.238,5.0
10014955_distilbert/distilroberta-base_16_5_0_4e-05_no,1.007244762465814,818.0,108.0,725.0,74.0,0.8833693304535637,0.9170403587443946,0.8998899889988998,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,31.0,48.0,1575.0,71.0,0.3924050632911392,0.3039215686274509,0.3425414364640884,360.0,30.0,1264.0,71.0,0.9230769230769232,0.8352668213457076,0.876979293544458,177.0,37.0,1504.0,7.0,0.8271028037383178,0.9619565217391304,0.8894472361809046,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,24.0,32.0,1625.0,44.0,0.4285714285714285,0.3529411764705882,0.3870967741935484,4.5572,378.518,23.699,5.0,7.637996345810743,71.0,27.0,258.0,50.0,0.7244897959183674,0.5867768595041323,0.6484018264840183,91.0,10.0,268.0,37.0,0.900990099009901,0.7109375,0.7947598253275109,11.0,21.0,344.0,30.0,0.34375,0.2682926829268293,0.3013698630136986,38.0,37.0,305.0,26.0,0.5066666666666667,0.59375,0.5467625899280575,57.0,27.0,297.0,25.0,0.6785714285714286,0.6951219512195121,0.6867469879518072,0.1646,2466.434,157.949,5.0,2.449761515491172,19.0,13.0,233.0,24.0,0.59375,0.4418604651162791,0.5066666666666667,103.0,18.0,152.0,16.0,0.8512396694214877,0.865546218487395,0.8583333333333334,14.0,10.0,227.0,38.0,0.5833333333333334,0.2692307692307692,0.3684210526315789,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,18.0,11.0,235.0,25.0,0.6206896551724138,0.4186046511627907,0.5,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1553,1860.593,122.323,5.0
10014955_distilbert/distilroberta-base_16_5_0.01_4e-05_no,1.012959490099132,820.0,110.0,723.0,72.0,0.8817204301075269,0.9192825112107624,0.9001097694840835,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,33.0,50.0,1573.0,69.0,0.3975903614457831,0.3235294117647059,0.3567567567567568,359.0,31.0,1263.0,72.0,0.9205128205128204,0.8329466357308585,0.8745432399512789,176.0,37.0,1504.0,8.0,0.8262910798122066,0.9565217391304348,0.8866498740554156,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,24.0,36.0,1621.0,44.0,0.4,0.3529411764705882,0.375,4.5942,375.47,23.508,5.0,7.639957903108162,71.0,27.0,258.0,50.0,0.7244897959183674,0.5867768595041323,0.6484018264840183,90.0,10.0,268.0,38.0,0.9,0.703125,0.7894736842105263,11.0,21.0,344.0,30.0,0.34375,0.2682926829268293,0.3013698630136986,38.0,37.0,305.0,26.0,0.5066666666666667,0.59375,0.5467625899280575,57.0,27.0,297.0,25.0,0.6785714285714286,0.6951219512195121,0.6867469879518072,0.1715,2367.9,151.639,5.0,2.449830342754175,19.0,13.0,233.0,24.0,0.59375,0.4418604651162791,0.5066666666666667,103.0,18.0,152.0,16.0,0.8512396694214877,0.865546218487395,0.8583333333333334,14.0,10.0,227.0,38.0,0.5833333333333334,0.2692307692307692,0.3684210526315789,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,18.0,11.0,235.0,25.0,0.6206896551724138,0.4186046511627907,0.5,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1738,1662.676,109.311,5.0
10014955_distilbert/distilroberta-base_16_5_0.001_4e-05_no,1.012620076404497,819.0,108.0,725.0,73.0,0.883495145631068,0.9181614349775784,0.9004947773501926,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,30.0,51.0,1572.0,72.0,0.3703703703703703,0.2941176470588235,0.3278688524590164,360.0,29.0,1265.0,71.0,0.9254498714652956,0.8352668213457076,0.878048780487805,176.0,37.0,1504.0,8.0,0.8262910798122066,0.9565217391304348,0.8866498740554156,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,24.0,33.0,1624.0,44.0,0.4210526315789473,0.3529411764705882,0.3839999999999999,4.5149,382.069,23.921,5.0,7.639890170747098,71.0,27.0,258.0,50.0,0.7244897959183674,0.5867768595041323,0.6484018264840183,90.0,10.0,268.0,38.0,0.9,0.703125,0.7894736842105263,11.0,21.0,344.0,30.0,0.34375,0.2682926829268293,0.3013698630136986,38.0,37.0,305.0,26.0,0.5066666666666667,0.59375,0.5467625899280575,57.0,27.0,297.0,25.0,0.6785714285714286,0.6951219512195121,0.6867469879518072,0.1635,2483.889,159.067,5.0,2.449765531450347,19.0,13.0,233.0,24.0,0.59375,0.4418604651162791,0.5066666666666667,103.0,18.0,152.0,16.0,0.8512396694214877,0.865546218487395,0.8583333333333334,14.0,10.0,227.0,38.0,0.5833333333333334,0.2692307692307692,0.3684210526315789,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,18.0,11.0,235.0,25.0,0.6206896551724138,0.4186046511627907,0.5,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1549,1865.765,122.663,5.0
10014955_distilbert/distilroberta-base_1_5_0_5e-05_no,1.4150567573649029,830.0,119.0,714.0,62.0,0.8746048472075869,0.9304932735426008,0.9016838674633352,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,41.0,99.0,1524.0,61.0,0.2928571428571428,0.4019607843137255,0.3388429752066116,350.0,24.0,1270.0,81.0,0.9358288770053476,0.8120649651972158,0.8695652173913043,176.0,31.0,1510.0,8.0,0.8502415458937198,0.9565217391304348,0.9002557544757033,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,9.2081,187.335,187.335,5.0,12.544585733149187,60.0,27.0,258.0,61.0,0.6896551724137931,0.4958677685950413,0.576923076923077,78.0,53.0,225.0,50.0,0.5954198473282443,0.609375,0.6023166023166023,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,1.8157,223.602,223.602,5.0,3.779321049973682,19.0,28.0,218.0,24.0,0.4042553191489361,0.4418604651162791,0.4222222222222222,95.0,5.0,165.0,24.0,0.95,0.7983193277310925,0.867579908675799,35.0,31.0,206.0,17.0,0.5303030303030303,0.6730769230769231,0.5932203389830509,0.0,0.0,285.0,4.0,0.0,0.0,0.0,23.0,2.0,257.0,7.0,0.92,0.7666666666666667,0.8363636363636363,24.0,39.0,207.0,19.0,0.3809523809523809,0.5581395348837209,0.4528301886792452,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.277,226.318,226.318,5.0
10014955_distilbert/distilroberta-base_1_5_0.01_5e-05_no,1.404685922837971,813.0,103.0,730.0,79.0,0.8875545851528385,0.9114349775784754,0.8993362831858408,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,46.0,126.0,1497.0,56.0,0.2674418604651162,0.4509803921568627,0.3357664233576642,348.0,22.0,1272.0,83.0,0.9405405405405406,0.8074245939675174,0.8689138576779026,171.0,41.0,1500.0,13.0,0.8066037735849056,0.9293478260869564,0.8636363636363636,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,9.2186,187.122,187.122,5.0,10.763745478537468,60.0,12.0,273.0,61.0,0.8333333333333334,0.4958677685950413,0.6217616580310881,67.0,9.0,269.0,61.0,0.881578947368421,0.5234375,0.6568627450980392,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,70.0,147.0,177.0,12.0,0.3225806451612903,0.8536585365853658,0.4682274247491638,1.7949,226.192,226.192,5.0,4.166204181968665,0.0,0.0,246.0,43.0,0.0,0.0,0.0,100.0,13.0,157.0,19.0,0.8849557522123894,0.8403361344537815,0.8620689655172413,46.0,79.0,158.0,6.0,0.368,0.8846153846153846,0.519774011299435,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,23.0,22.0,224.0,20.0,0.5111111111111111,0.5348837209302325,0.5227272727272726,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.2709,227.398,227.398,5.0
10014955_distilbert/distilroberta-base_1_5_0.001_5e-05_no,1.5708783526781789,814.0,126.0,707.0,78.0,0.8659574468085106,0.9125560538116592,0.888646288209607,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,37.0,91.0,1532.0,65.0,0.2890625,0.3627450980392157,0.3217391304347826,354.0,40.0,1254.0,77.0,0.8984771573604061,0.8213457076566125,0.8581818181818183,170.0,45.0,1496.0,14.0,0.7906976744186046,0.9239130434782608,0.8521303258145363,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,9.1957,187.587,187.587,5.0,11.416549929147912,60.0,15.0,270.0,61.0,0.8,0.4958677685950413,0.6122448979591837,74.0,16.0,262.0,54.0,0.8222222222222222,0.578125,0.6788990825688074,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,72.0,158.0,166.0,10.0,0.3130434782608696,0.8780487804878049,0.4615384615384615,1.8093,224.398,224.398,5.0,4.778465552475768,0.0,0.0,246.0,43.0,0.0,0.0,0.0,96.0,41.0,129.0,23.0,0.7007299270072993,0.8067226890756303,0.75,46.0,90.0,147.0,6.0,0.3382352941176471,0.8846153846153846,0.4893617021276595,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.2721,227.177,227.177,5.0
10014955_distilbert/distilroberta-base_2_5_0_5e-05_no,1.6134767943406854,813.0,119.0,714.0,79.0,0.8723175965665236,0.9114349775784754,0.8914473684210528,45.0,5.0,1675.0,0.0,0.9,1.0,0.9473684210526316,32.0,44.0,1579.0,70.0,0.4210526315789473,0.3137254901960784,0.3595505617977528,354.0,25.0,1269.0,77.0,0.934036939313984,0.8213457076566125,0.8740740740740741,179.0,49.0,1492.0,5.0,0.7850877192982456,0.9728260869565216,0.8689320388349515,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,17.0,42.0,1615.0,51.0,0.288135593220339,0.25,0.2677165354330709,6.8754,250.893,125.519,5.0,14.852261363545344,83.0,28.0,257.0,38.0,0.7477477477477478,0.6859504132231405,0.7155172413793104,92.0,14.0,264.0,36.0,0.8679245283018868,0.71875,0.7863247863247864,11.0,35.0,330.0,30.0,0.2391304347826087,0.2682926829268293,0.2528735632183908,33.0,26.0,316.0,31.0,0.559322033898305,0.515625,0.5365853658536586,53.0,23.0,301.0,29.0,0.6973684210526315,0.6463414634146342,0.6708860759493671,0.9558,424.767,212.383,5.0,3.626614860736803,25.0,15.0,231.0,18.0,0.625,0.5813953488372093,0.6024096385542168,106.0,10.0,160.0,13.0,0.913793103448276,0.8907563025210085,0.9021276595744682,41.0,23.0,214.0,11.0,0.640625,0.7884615384615384,0.7068965517241379,0.0,0.0,285.0,4.0,0.0,0.0,0.0,27.0,3.0,256.0,3.0,0.9,0.9,0.9,29.0,14.0,232.0,14.0,0.6744186046511628,0.6744186046511628,0.6744186046511628,1.0,1.0,278.0,9.0,0.5,0.1,0.1666666666666666,0.6589,438.588,220.053,5.0
10014955_distilbert/distilroberta-base_2_5_0.01_5e-05_no,1.4266699014942388,807.0,108.0,725.0,85.0,0.8819672131147541,0.9047085201793722,0.8931931377974544,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,64.0,1559.0,65.0,0.3663366336633663,0.3627450980392157,0.3645320197044335,351.0,25.0,1269.0,80.0,0.9335106382978724,0.814385150812065,0.8698884758364313,178.0,49.0,1492.0,6.0,0.7841409691629956,0.967391304347826,0.8661800486618005,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,23.0,37.0,1620.0,45.0,0.3833333333333333,0.3382352941176471,0.359375,6.8789,250.767,125.456,5.0,15.534297199522609,73.0,24.0,261.0,48.0,0.7525773195876289,0.6033057851239669,0.6697247706422018,91.0,16.0,262.0,37.0,0.8504672897196262,0.7109375,0.774468085106383,11.0,33.0,332.0,30.0,0.25,0.2682926829268293,0.2588235294117647,34.0,34.0,308.0,30.0,0.5,0.53125,0.5151515151515151,53.0,29.0,295.0,29.0,0.6463414634146342,0.6463414634146342,0.6463414634146342,0.9273,437.845,218.922,5.0,3.383834051583705,12.0,10.0,236.0,31.0,0.5454545454545454,0.2790697674418604,0.3692307692307691,104.0,15.0,155.0,15.0,0.8739495798319328,0.8739495798319328,0.8739495798319328,29.0,41.0,196.0,23.0,0.4142857142857143,0.5576923076923077,0.4754098360655737,0.0,0.0,285.0,4.0,0.0,0.0,0.0,20.0,6.0,253.0,10.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.6596,438.164,219.84,5.0
