info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
9726438_distilbert/distilroberta-base_8_5_0_4e-05_no,0.0117717323207235,799.0,105.0,728.0,93.0,0.8838495575221239,0.8957399103139013,0.8897550111358574,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,25.0,53.0,1570.0,77.0,0.3205128205128205,0.2450980392156862,0.2777777777777778,364.0,40.0,1254.0,67.0,0.900990099009901,0.8445475638051044,0.8718562874251498,172.0,44.0,1497.0,12.0,0.7962962962962963,0.9347826086956522,0.8599999999999999,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,17.0,34.0,1623.0,51.0,0.3333333333333333,0.25,0.2857142857142857,5.1656,333.939,41.815,5.0,0.0763278002245787,83.0,27.0,258.0,38.0,0.7545454545454545,0.6859504132231405,0.7186147186147187,91.0,12.0,266.0,37.0,0.883495145631068,0.7109375,0.787878787878788,12.0,28.0,337.0,29.0,0.3,0.2926829268292683,0.2962962962962963,41.0,36.0,306.0,23.0,0.5324675324675324,0.640625,0.5815602836879432,52.0,21.0,303.0,30.0,0.7123287671232876,0.6341463414634146,0.6709677419354839,0.2702,1502.589,188.749,5.0,0.0206972999282951,8.0,13.0,233.0,35.0,0.3809523809523809,0.1860465116279069,0.25,98.0,21.0,149.0,21.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,25.0,18.0,219.0,27.0,0.5813953488372093,0.4807692307692308,0.5263157894736843,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,16.0,9.0,237.0,27.0,0.64,0.3720930232558139,0.4705882352941177,1.0,3.0,276.0,9.0,0.25,0.1,0.1428571428571428,0.2072,1394.799,178.573,5.0
9726438_distilbert/distilroberta-base_8_5_0.01_4e-05_no,0.0122015456687276,813.0,105.0,728.0,79.0,0.8856209150326797,0.9114349775784754,0.8983425414364641,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,31.0,65.0,1558.0,71.0,0.3229166666666667,0.3039215686274509,0.3131313131313131,360.0,39.0,1255.0,71.0,0.9022556390977444,0.8352668213457076,0.8674698795180722,172.0,40.0,1501.0,12.0,0.8113207547169812,0.9347826086956522,0.8686868686868686,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,13.0,31.0,1626.0,55.0,0.2954545454545454,0.1911764705882352,0.2321428571428571,5.1378,335.747,42.041,5.0,0.0763404553612107,84.0,28.0,257.0,37.0,0.75,0.6942148760330579,0.7210300429184551,92.0,12.0,266.0,36.0,0.8846153846153846,0.71875,0.7931034482758621,12.0,28.0,337.0,29.0,0.3,0.2926829268292683,0.2962962962962963,41.0,37.0,305.0,23.0,0.5256410256410257,0.640625,0.5774647887323944,52.0,21.0,303.0,30.0,0.7123287671232876,0.6341463414634146,0.6709677419354839,0.2726,1489.53,187.108,5.0,0.0207513176384546,8.0,13.0,233.0,35.0,0.3809523809523809,0.1860465116279069,0.25,98.0,21.0,149.0,21.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,25.0,18.0,219.0,27.0,0.5813953488372093,0.4807692307692308,0.5263157894736843,2.0,2.0,283.0,2.0,0.5,0.5,0.5,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,16.0,9.0,237.0,27.0,0.64,0.3720930232558139,0.4705882352941177,1.0,2.0,277.0,9.0,0.3333333333333333,0.1,0.1538461538461538,0.2069,1396.769,178.825,5.0
9726438_distilbert/distilroberta-base_8_5_0.001_4e-05_no,0.0116792207881077,810.0,105.0,728.0,82.0,0.8852459016393442,0.9080717488789236,0.8965135583840619,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,33.0,61.0,1562.0,69.0,0.351063829787234,0.3235294117647059,0.336734693877551,367.0,44.0,1250.0,64.0,0.8929440389294404,0.851508120649652,0.8717339667458432,170.0,38.0,1503.0,14.0,0.8173076923076923,0.9239130434782608,0.8673469387755101,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,14.0,27.0,1630.0,54.0,0.3414634146341463,0.2058823529411764,0.2568807339449541,5.1377,335.754,42.042,5.0,0.0763233073627338,83.0,27.0,258.0,38.0,0.7545454545454545,0.6859504132231405,0.7186147186147187,91.0,12.0,266.0,37.0,0.883495145631068,0.7109375,0.787878787878788,12.0,28.0,337.0,29.0,0.3,0.2926829268292683,0.2962962962962963,41.0,36.0,306.0,23.0,0.5324675324675324,0.640625,0.5815602836879432,52.0,21.0,303.0,30.0,0.7123287671232876,0.6341463414634146,0.6709677419354839,0.2741,1480.953,186.031,5.0,0.0207074559363831,8.0,13.0,233.0,35.0,0.3809523809523809,0.1860465116279069,0.25,98.0,21.0,149.0,21.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,25.0,18.0,219.0,27.0,0.5813953488372093,0.4807692307692308,0.5263157894736843,2.0,2.0,283.0,2.0,0.5,0.5,0.5,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,16.0,9.0,237.0,27.0,0.64,0.3720930232558139,0.4705882352941177,1.0,3.0,276.0,9.0,0.25,0.1,0.1428571428571428,0.2149,1344.995,172.197,5.0
9726438_distilbert/distilroberta-base_16_5_0_4e-05_no,0.0108267320667603,815.0,100.0,733.0,77.0,0.8907103825136612,0.9136771300448432,0.9020475926950748,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,30.0,62.0,1561.0,72.0,0.3260869565217391,0.2941176470588235,0.3092783505154639,365.0,48.0,1246.0,66.0,0.8837772397094431,0.8468677494199536,0.8649289099526066,173.0,25.0,1516.0,11.0,0.8737373737373737,0.9402173913043478,0.9057591623036648,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,16.0,28.0,1629.0,52.0,0.3636363636363636,0.2352941176470588,0.2857142857142857,4.5999,375.011,23.479,5.0,0.0720764547135093,79.0,28.0,257.0,42.0,0.7383177570093458,0.6528925619834711,0.6929824561403509,88.0,9.0,269.0,40.0,0.9072164948453608,0.6875,0.7822222222222223,13.0,26.0,339.0,28.0,0.3333333333333333,0.3170731707317073,0.3249999999999999,42.0,41.0,301.0,22.0,0.5060240963855421,0.65625,0.5714285714285713,57.0,26.0,298.0,25.0,0.6867469879518072,0.6951219512195121,0.6909090909090909,0.1694,2396.759,153.487,5.0,0.0240879648185375,7.0,8.0,238.0,36.0,0.4666666666666667,0.1627906976744186,0.2413793103448276,103.0,31.0,139.0,16.0,0.7686567164179104,0.865546218487395,0.8142292490118578,14.0,20.0,217.0,38.0,0.4117647058823529,0.2692307692307692,0.3255813953488372,2.0,1.0,284.0,2.0,0.6666666666666666,0.5,0.5714285714285715,23.0,9.0,250.0,7.0,0.71875,0.7666666666666667,0.7419354838709677,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1606,1799.15,118.283,5.0
9726438_distilbert/distilroberta-base_16_5_0.01_4e-05_no,0.0106731006655061,819.0,101.0,732.0,73.0,0.8902173913043478,0.9181614349775784,0.9039735099337748,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,70.0,1553.0,66.0,0.3396226415094339,0.3529411764705882,0.3461538461538461,358.0,40.0,1254.0,73.0,0.8994974874371859,0.8306264501160093,0.8636911942098915,170.0,29.0,1512.0,14.0,0.8542713567839196,0.9239130434782608,0.8877284595300262,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,19.0,28.0,1629.0,49.0,0.4042553191489361,0.2794117647058823,0.3304347826086957,4.5998,375.016,23.479,5.0,0.0720784596809704,79.0,28.0,257.0,42.0,0.7383177570093458,0.6528925619834711,0.6929824561403509,88.0,9.0,269.0,40.0,0.9072164948453608,0.6875,0.7822222222222223,13.0,26.0,339.0,28.0,0.3333333333333333,0.3170731707317073,0.3249999999999999,42.0,41.0,301.0,22.0,0.5060240963855421,0.65625,0.5714285714285713,57.0,26.0,298.0,25.0,0.6867469879518072,0.6951219512195121,0.6909090909090909,0.169,2401.663,153.801,5.0,0.0240881504526544,7.0,8.0,238.0,36.0,0.4666666666666667,0.1627906976744186,0.2413793103448276,103.0,31.0,139.0,16.0,0.7686567164179104,0.865546218487395,0.8142292490118578,14.0,20.0,217.0,38.0,0.4117647058823529,0.2692307692307692,0.3255813953488372,2.0,1.0,284.0,2.0,0.6666666666666666,0.5,0.5714285714285715,23.0,9.0,250.0,7.0,0.71875,0.7666666666666667,0.7419354838709677,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1658,1742.963,114.589,5.0
9726438_distilbert/distilroberta-base_16_5_0.001_4e-05_no,0.0109147615953061,815.0,110.0,723.0,77.0,0.8810810810810811,0.9136771300448432,0.8970831040176115,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,29.0,59.0,1564.0,73.0,0.3295454545454545,0.284313725490196,0.3052631578947368,357.0,43.0,1251.0,74.0,0.8925,0.8283062645011601,0.8592057761732851,169.0,30.0,1511.0,15.0,0.8492462311557789,0.9184782608695652,0.8825065274151436,9.0,5.0,1705.0,6.0,0.6428571428571429,0.6,0.6206896551724138,16.0,34.0,1623.0,52.0,0.32,0.2352941176470588,0.2711864406779661,4.6004,374.964,23.476,5.0,0.0720769779639171,79.0,28.0,257.0,42.0,0.7383177570093458,0.6528925619834711,0.6929824561403509,88.0,9.0,269.0,40.0,0.9072164948453608,0.6875,0.7822222222222223,13.0,26.0,339.0,28.0,0.3333333333333333,0.3170731707317073,0.3249999999999999,42.0,41.0,301.0,22.0,0.5060240963855421,0.65625,0.5714285714285713,57.0,26.0,298.0,25.0,0.6867469879518072,0.6951219512195121,0.6909090909090909,0.1696,2393.753,153.295,5.0,0.0240879473103923,7.0,8.0,238.0,36.0,0.4666666666666667,0.1627906976744186,0.2413793103448276,103.0,31.0,139.0,16.0,0.7686567164179104,0.865546218487395,0.8142292490118578,14.0,20.0,217.0,38.0,0.4117647058823529,0.2692307692307692,0.3255813953488372,2.0,1.0,284.0,2.0,0.6666666666666666,0.5,0.5714285714285715,23.0,9.0,250.0,7.0,0.71875,0.7666666666666667,0.7419354838709677,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.1599,1807.264,118.817,5.0
9726438_distilbert/distilroberta-base_1_5_0_5e-05_no,0.0188636950585749,761.0,339.0,494.0,131.0,0.6918181818181818,0.8531390134529148,0.7640562248995983,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,156.0,224.0,1317.0,28.0,0.4105263157894737,0.8478260869565217,0.5531914893617021,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,9.6429,178.888,178.888,5.0,0.0820531717514426,62.0,32.0,253.0,59.0,0.6595744680851063,0.512396694214876,0.5767441860465115,81.0,23.0,255.0,47.0,0.7788461538461539,0.6328125,0.6982758620689655,0.0,0.0,365.0,41.0,0.0,0.0,0.0,35.0,68.0,274.0,29.0,0.3398058252427184,0.546875,0.4191616766467066,43.0,26.0,298.0,39.0,0.6231884057971014,0.524390243902439,0.5695364238410596,1.937,209.601,209.601,5.0,0.0256357326649823,0.0,0.0,246.0,43.0,0.0,0.0,0.0,101.0,29.0,141.0,18.0,0.7769230769230769,0.8487394957983193,0.8112449799196787,22.0,21.0,216.0,30.0,0.5116279069767442,0.4230769230769231,0.4631578947368421,0.0,0.0,285.0,4.0,0.0,0.0,0.0,20.0,3.0,256.0,10.0,0.8695652173913043,0.6666666666666666,0.7547169811320754,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.3756,210.091,210.091,5.0
9726438_distilbert/distilroberta-base_1_5_0.01_5e-05_no,0.0154587750469493,782.0,156.0,677.0,110.0,0.8336886993603412,0.8766816143497758,0.8546448087431694,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,290.0,41.0,1253.0,141.0,0.8761329305135952,0.6728538283062645,0.7611548556430447,167.0,83.0,1458.0,17.0,0.668,0.907608695652174,0.7695852534562212,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,9.5752,180.152,180.152,5.0,0.083116146747656,74.0,26.0,259.0,47.0,0.74,0.6115702479338843,0.669683257918552,86.0,27.0,251.0,42.0,0.7610619469026548,0.671875,0.7136929460580914,1.0,4.0,361.0,40.0,0.2,0.024390243902439,0.0434782608695652,25.0,62.0,280.0,39.0,0.2873563218390804,0.390625,0.3311258278145695,39.0,22.0,302.0,43.0,0.639344262295082,0.4756097560975609,0.5454545454545455,1.9195,211.513,211.513,5.0,0.0280821541184729,9.0,9.0,237.0,34.0,0.5,0.2093023255813953,0.2950819672131147,99.0,52.0,118.0,20.0,0.6556291390728477,0.8319327731092437,0.7333333333333333,28.0,31.0,206.0,24.0,0.4745762711864407,0.5384615384615384,0.5045045045045046,0.0,0.0,285.0,4.0,0.0,0.0,0.0,16.0,8.0,251.0,14.0,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.359,212.656,212.656,5.0
9726438_distilbert/distilroberta-base_1_5_0.001_5e-05_no,0.0142890256964097,832.0,278.0,555.0,60.0,0.7495495495495496,0.9327354260089686,0.8311688311688312,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,278.0,34.0,1260.0,153.0,0.8910256410256411,0.6450116009280742,0.7483176312247646,169.0,109.0,1432.0,15.0,0.6079136690647482,0.9184782608695652,0.7316017316017316,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,9.6055,179.585,179.585,5.0,0.0789996377575426,51.0,10.0,275.0,70.0,0.8360655737704918,0.4214876033057851,0.5604395604395604,75.0,48.0,230.0,53.0,0.6097560975609756,0.5859375,0.5976095617529881,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,47.0,27.0,297.0,35.0,0.6351351351351351,0.573170731707317,0.6025641025641024,1.9196,211.505,211.505,5.0,0.0266552400962809,0.0,0.0,246.0,43.0,0.0,0.0,0.0,89.0,37.0,133.0,30.0,0.7063492063492064,0.7478991596638656,0.7265306122448979,26.0,33.0,204.0,26.0,0.4406779661016949,0.5,0.4684684684684685,0.0,0.0,285.0,4.0,0.0,0.0,0.0,14.0,8.0,251.0,16.0,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.3709,210.816,210.816,5.0
9726438_distilbert/distilroberta-base_2_5_0_5e-05_no,0.0164444849761679,0.0,0.0,833.0,892.0,0.0,0.0,0.0,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,7.0486,244.728,122.435,5.0,0.0913133019234622,90.0,37.0,248.0,31.0,0.7086614173228346,0.743801652892562,0.7258064516129032,84.0,14.0,264.0,44.0,0.8571428571428571,0.65625,0.743362831858407,15.0,37.0,328.0,26.0,0.2884615384615384,0.3658536585365853,0.3225806451612903,36.0,32.0,310.0,28.0,0.5294117647058824,0.5625,0.5454545454545455,51.0,22.0,302.0,31.0,0.6986301369863014,0.6219512195121951,0.6580645161290323,1.0043,404.261,202.13,5.0,0.0213830090619408,18.0,14.0,232.0,25.0,0.5625,0.4186046511627907,0.48,105.0,25.0,145.0,14.0,0.8076923076923077,0.8823529411764706,0.8433734939759037,36.0,21.0,216.0,16.0,0.631578947368421,0.6923076923076923,0.6605504587155963,0.0,1.0,284.0,4.0,0.0,0.0,0.0,25.0,3.0,256.0,5.0,0.8928571428571429,0.8333333333333334,0.8620689655172413,25.0,14.0,232.0,18.0,0.6410256410256411,0.5813953488372093,0.6097560975609757,2.0,4.0,275.0,8.0,0.3333333333333333,0.2,0.25,0.7177,402.673,202.033,5.0
9726438_distilbert/distilroberta-base_2_5_0.01_5e-05_no,0.0101267366491368,813.0,145.0,688.0,79.0,0.848643006263048,0.9114349775784754,0.8789189189189189,45.0,2.0,1678.0,0.0,0.9574468085106383,1.0,0.9782608695652174,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,347.0,68.0,1226.0,84.0,0.8361445783132531,0.8051044083526682,0.8203309692671396,168.0,39.0,1502.0,16.0,0.8115942028985508,0.9130434782608696,0.8593350383631713,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,7.0363,245.158,122.65,5.0,0.0883004433440842,86.0,28.0,257.0,35.0,0.7543859649122807,0.7107438016528925,0.7319148936170212,92.0,22.0,256.0,36.0,0.8070175438596491,0.71875,0.7603305785123967,13.0,29.0,336.0,28.0,0.3095238095238095,0.3170731707317073,0.3132530120481927,39.0,36.0,306.0,25.0,0.52,0.609375,0.5611510791366907,55.0,27.0,297.0,27.0,0.6707317073170732,0.6707317073170732,0.6707317073170732,1.0118,401.263,200.631,5.0,0.0211325492568529,20.0,10.0,236.0,23.0,0.6666666666666666,0.4651162790697674,0.547945205479452,107.0,17.0,153.0,12.0,0.8629032258064516,0.8991596638655462,0.8806584362139918,35.0,17.0,220.0,17.0,0.6730769230769231,0.6730769230769231,0.6730769230769231,0.0,5.0,280.0,4.0,0.0,0.0,0.0,26.0,2.0,257.0,4.0,0.9285714285714286,0.8666666666666667,0.896551724137931,28.0,14.0,232.0,15.0,0.6666666666666666,0.6511627906976745,0.6588235294117646,1.0,2.0,277.0,9.0,0.3333333333333333,0.1,0.1538461538461538,0.7118,406.018,203.711,5.0
9726438_distilbert/distilroberta-base_2_5_0.001_5e-05_no,0.0100615236724351,828.0,128.0,705.0,64.0,0.8661087866108786,0.9282511210762332,0.8961038961038961,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,11.0,48.0,1575.0,91.0,0.1864406779661017,0.1078431372549019,0.1366459627329192,337.0,33.0,1261.0,94.0,0.9108108108108108,0.7819025522041764,0.8414481897627965,168.0,31.0,1510.0,16.0,0.8442211055276382,0.9130434782608696,0.8772845953002611,9.0,9.0,1701.0,6.0,0.5,0.6,0.5454545454545454,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,7.0187,245.772,122.957,5.0,0.0926517130209022,85.0,41.0,244.0,36.0,0.6746031746031746,0.7024793388429752,0.688259109311741,89.0,15.0,263.0,39.0,0.8557692307692307,0.6953125,0.7672413793103448,12.0,27.0,338.0,29.0,0.3076923076923077,0.2926829268292683,0.3,37.0,46.0,296.0,27.0,0.4457831325301205,0.578125,0.5034013605442177,53.0,29.0,295.0,29.0,0.6463414634146342,0.6463414634146342,0.6463414634146342,1.0151,399.958,199.979,5.0,0.0235149525573443,16.0,20.0,226.0,27.0,0.4444444444444444,0.3720930232558139,0.4050632911392404,101.0,19.0,151.0,18.0,0.8416666666666667,0.8487394957983193,0.8451882845188284,29.0,20.0,217.0,23.0,0.5918367346938775,0.5576923076923077,0.5742574257425743,0.0,2.0,283.0,4.0,0.0,0.0,0.0,24.0,5.0,254.0,6.0,0.8275862068965517,0.8,0.8135593220338982,24.0,10.0,236.0,19.0,0.7058823529411765,0.5581395348837209,0.6233766233766234,1.0,0.0,279.0,9.0,1.0,0.1,0.1818181818181818,0.7144,404.543,202.972,5.0
9726438_distilbert/distilroberta-base_4_5_0_5e-05_no,0.0113227883583448,773.0,101.0,732.0,119.0,0.8844393592677345,0.8665919282511211,0.8754246885617214,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,25.0,48.0,1575.0,77.0,0.3424657534246575,0.2450980392156862,0.2857142857142857,364.0,63.0,1231.0,67.0,0.8524590163934426,0.8445475638051044,0.8484848484848485,175.0,45.0,1496.0,9.0,0.7954545454545454,0.9510869565217392,0.8663366336633662,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,14.0,37.0,1620.0,54.0,0.2745098039215686,0.2058823529411764,0.2352941176470588,5.8594,294.398,73.727,5.0,0.0801882264159913,88.0,37.0,248.0,33.0,0.704,0.7272727272727273,0.7154471544715447,96.0,15.0,263.0,32.0,0.8648648648648649,0.75,0.803347280334728,13.0,23.0,342.0,28.0,0.3611111111111111,0.3170731707317073,0.3376623376623376,38.0,29.0,313.0,26.0,0.5671641791044776,0.59375,0.5801526717557253,50.0,26.0,298.0,32.0,0.6578947368421053,0.6097560975609756,0.6329113924050632,0.5181,783.649,196.877,5.0,0.0219252227508842,14.0,17.0,229.0,29.0,0.4516129032258064,0.3255813953488372,0.3783783783783784,101.0,17.0,153.0,18.0,0.8559322033898306,0.8487394957983193,0.8523206751054853,32.0,24.0,213.0,20.0,0.5714285714285714,0.6153846153846154,0.5925925925925927,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,27.0,3.0,256.0,3.0,0.9,0.9,0.9,23.0,9.0,237.0,20.0,0.71875,0.5348837209302325,0.6133333333333333,1.0,3.0,276.0,9.0,0.25,0.1,0.1428571428571428,0.3705,780.069,197.042,5.0
