info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
9760526_roberta-base_16_10_0.01_3e-05_no,0.0135579513698545,813.0,101.0,732.0,79.0,0.8894967177242888,0.9114349775784754,0.9003322259136214,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,33.0,67.0,1556.0,69.0,0.33,0.3235294117647059,0.3267326732673267,370.0,33.0,1261.0,61.0,0.9181141439205956,0.8584686774941995,0.8872901678657074,176.0,32.0,1509.0,8.0,0.8461538461538461,0.9565217391304348,0.8979591836734695,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,16.0,32.0,1625.0,52.0,0.3333333333333333,0.2352941176470588,0.2758620689655172,8.5914,200.782,12.571,10.0,0.0790218116047429,85.0,27.0,258.0,36.0,0.7589285714285714,0.7024793388429752,0.7296137339055794,99.0,18.0,260.0,29.0,0.8461538461538461,0.7734375,0.8081632653061225,15.0,16.0,349.0,26.0,0.4838709677419355,0.3658536585365853,0.4166666666666667,45.0,32.0,310.0,19.0,0.5844155844155844,0.703125,0.6382978723404256,57.0,24.0,300.0,25.0,0.7037037037037037,0.6951219512195121,0.6993865030674846,0.2804,1448.034,92.731,10.0,0.0186069509375996,23.0,14.0,232.0,20.0,0.6216216216216216,0.5348837209302325,0.575,106.0,14.0,156.0,13.0,0.8833333333333333,0.8907563025210085,0.8870292887029289,33.0,15.0,222.0,19.0,0.6875,0.6346153846153846,0.6599999999999999,3.0,3.0,282.0,1.0,0.5,0.75,0.6,27.0,2.0,257.0,3.0,0.9310344827586208,0.9,0.9152542372881356,25.0,18.0,228.0,18.0,0.5813953488372093,0.5813953488372093,0.5813953488372093,3.0,3.0,276.0,7.0,0.5,0.3,0.3749999999999999,0.2826,1022.788,67.242,10.0
9760526_roberta-base_16_10_0.001_3e-05_no,0.0145992377295141,825.0,101.0,732.0,67.0,0.8909287257019438,0.9248878923766816,0.9075907590759076,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,29.0,54.0,1569.0,73.0,0.3493975903614458,0.284313725490196,0.3135135135135135,365.0,38.0,1256.0,66.0,0.9057071960297768,0.8468677494199536,0.8752997601918466,177.0,34.0,1507.0,7.0,0.8388625592417062,0.9619565217391304,0.8962025316455696,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,17.0,43.0,1614.0,51.0,0.2833333333333333,0.25,0.265625,8.8957,193.914,12.141,10.0,0.0772500779795623,90.0,28.0,257.0,31.0,0.7627118644067796,0.743801652892562,0.7531380753138075,99.0,17.0,261.0,29.0,0.853448275862069,0.7734375,0.8114754098360656,14.0,22.0,343.0,27.0,0.3888888888888889,0.3414634146341463,0.3636363636363636,44.0,36.0,306.0,20.0,0.55,0.6875,0.6111111111111112,59.0,18.0,306.0,23.0,0.7662337662337663,0.7195121951219512,0.7421383647798743,0.3452,1176.08,75.315,10.0,0.0193536319462938,20.0,13.0,233.0,23.0,0.6060606060606061,0.4651162790697674,0.5263157894736842,104.0,14.0,156.0,15.0,0.8813559322033898,0.8739495798319328,0.8776371308016878,28.0,19.0,218.0,24.0,0.5957446808510638,0.5384615384615384,0.5656565656565657,2.0,3.0,282.0,2.0,0.4,0.5,0.4444444444444445,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,25.0,10.0,236.0,18.0,0.7142857142857143,0.5813953488372093,0.6410256410256411,5.0,1.0,278.0,5.0,0.8333333333333334,0.5,0.625,0.333,867.816,57.054,10.0
9760526_roberta-base_1_10_0_4e-05_no,0.019947258840796,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,20.5674,83.871,83.871,10.0,0.0908659374050318,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,3.9571,102.599,102.599,10.0,0.0278474057424204,0.0,0.0,246.0,43.0,0.0,0.0,0.0,104.0,63.0,107.0,15.0,0.6227544910179641,0.8739495798319328,0.7272727272727273,27.0,28.0,209.0,25.0,0.4909090909090909,0.5192307692307693,0.5046728971962617,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.7842,103.799,103.799,10.0
9760526_roberta-base_1_10_0.01_4e-05_no,0.0199303614308276,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,19.4467,88.704,88.704,10.0,0.090865052745994,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,4.6183,87.911,87.911,10.0,0.032779643378041,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,3.4952,82.685,82.685,10.0
9784802_roberta-base_1_10_0.001_4e-05_no,0.019927923772382,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,20.4702,84.269,84.269,10.0,0.0908662580973996,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,4.4981,90.26,90.26,10.0,0.0327765306619652,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,3.2315,89.433,89.433,10.0
9784802_roberta-base_2_10_0_4e-05_no,0.0144866821212976,802.0,114.0,719.0,90.0,0.8755458515283843,0.899103139013453,0.8871681415929205,45.0,2.0,1678.0,0.0,0.9574468085106383,1.0,0.9782608695652174,34.0,64.0,1559.0,68.0,0.3469387755102041,0.3333333333333333,0.3399999999999999,358.0,39.0,1255.0,73.0,0.9017632241813602,0.8306264501160093,0.8647342995169083,172.0,43.0,1498.0,12.0,0.8,0.9347826086956522,0.8621553884711781,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,14.0,26.0,1631.0,54.0,0.35,0.2058823529411764,0.2592592592592592,13.5642,127.173,63.623,10.0,0.0860000457676503,58.0,26.0,259.0,63.0,0.6904761904761905,0.4793388429752066,0.5658536585365854,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,2.124,191.148,95.574,10.0,0.0328759181399653,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.6536,174.768,87.687,10.0
9784802_roberta-base_2_10_0.01_4e-05_no,0.0162789923582878,805.0,117.0,716.0,87.0,0.8731019522776573,0.9024663677130044,0.8875413450937155,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,30.0,68.0,1555.0,72.0,0.3061224489795918,0.2941176470588235,0.3,355.0,45.0,1249.0,76.0,0.8875,0.8236658932714617,0.8543922984356198,171.0,53.0,1488.0,13.0,0.7633928571428571,0.9293478260869564,0.838235294117647,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,16.0,23.0,1634.0,52.0,0.4102564102564102,0.2352941176470588,0.2990654205607476,13.6999,125.913,62.993,10.0,0.0902213265150051,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,2.2491,180.517,90.258,10.0,0.028755139535618,0.0,0.0,246.0,43.0,0.0,0.0,0.0,109.0,58.0,112.0,10.0,0.6526946107784432,0.9159663865546218,0.7622377622377623,15.0,20.0,217.0,37.0,0.4285714285714285,0.2884615384615384,0.3448275862068965,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.6779,172.241,86.419,10.0
9784802_roberta-base_2_10_0.001_4e-05_no,0.014897377924952,806.0,107.0,726.0,86.0,0.882803943044907,0.9035874439461884,0.8930747922437675,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,38.0,69.0,1554.0,64.0,0.3551401869158878,0.3725490196078431,0.3636363636363636,361.0,33.0,1261.0,70.0,0.916243654822335,0.8375870069605569,0.8751515151515152,172.0,49.0,1492.0,12.0,0.7782805429864253,0.9347826086956522,0.8493827160493828,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,19.0,45.0,1612.0,49.0,0.296875,0.2794117647058823,0.2878787878787878,14.1409,121.986,61.029,10.0,0.0834672895365674,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,40.0,24.0,300.0,42.0,0.625,0.4878048780487805,0.547945205479452,2.3471,172.98,86.49,10.0,0.0328816930496398,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.502,192.404,96.535,10.0
9784802_roberta-base_4_10_0_4e-05_no,0.0140680780261356,810.0,105.0,728.0,82.0,0.8852459016393442,0.9080717488789236,0.8965135583840619,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,35.0,57.0,1566.0,67.0,0.3804347826086957,0.3431372549019608,0.3608247422680413,359.0,36.0,1258.0,72.0,0.9088607594936708,0.8329466357308585,0.8692493946731235,175.0,47.0,1494.0,9.0,0.7882882882882883,0.9510869565217392,0.8620689655172414,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,19.0,38.0,1619.0,49.0,0.3333333333333333,0.2794117647058823,0.304,11.2589,153.212,38.37,10.0,0.1204520833231652,77.0,38.0,247.0,44.0,0.6695652173913044,0.6363636363636364,0.6525423728813559,95.0,28.0,250.0,33.0,0.7723577235772358,0.7421875,0.7569721115537849,12.0,30.0,335.0,29.0,0.2857142857142857,0.2926829268292683,0.2891566265060241,30.0,46.0,296.0,34.0,0.3947368421052631,0.46875,0.4285714285714286,47.0,33.0,291.0,35.0,0.5875,0.573170731707317,0.5802469135802469,1.1069,366.802,92.152,10.0,0.0215401900310413,21.0,16.0,230.0,22.0,0.5675675675675675,0.4883720930232558,0.525,108.0,13.0,157.0,11.0,0.8925619834710744,0.907563025210084,0.8999999999999999,36.0,21.0,216.0,16.0,0.631578947368421,0.6923076923076923,0.6605504587155963,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,30.0,13.0,233.0,13.0,0.6976744186046512,0.6976744186046512,0.6976744186046512,3.0,3.0,276.0,7.0,0.5,0.3,0.3749999999999999,0.797,362.622,91.597,10.0
9784802_roberta-base_4_10_0.01_4e-05_no,0.0149994661460986,822.0,102.0,731.0,70.0,0.8896103896103896,0.92152466367713,0.9052863436123348,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,42.0,60.0,1563.0,60.0,0.4117647058823529,0.4117647058823529,0.4117647058823529,361.0,40.0,1254.0,70.0,0.9002493765586035,0.8375870069605569,0.8677884615384615,180.0,38.0,1503.0,4.0,0.8256880733944955,0.9782608695652174,0.8955223880597014,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,12.0,26.0,1631.0,56.0,0.3157894736842105,0.1764705882352941,0.2264150943396226,11.2048,153.952,38.555,10.0,0.0836316960965067,58.0,18.0,267.0,63.0,0.7631578947368421,0.4793388429752066,0.5888324873096447,87.0,46.0,232.0,41.0,0.6541353383458647,0.6796875,0.6666666666666666,0.0,0.0,365.0,41.0,0.0,0.0,0.0,25.0,59.0,283.0,39.0,0.2976190476190476,0.390625,0.3378378378378378,47.0,28.0,296.0,35.0,0.6266666666666667,0.573170731707317,0.5987261146496816,0.9954,407.884,102.473,10.0,0.0230672854145584,22.0,15.0,231.0,21.0,0.5945945945945946,0.5116279069767442,0.55,107.0,14.0,156.0,12.0,0.8842975206611571,0.8991596638655462,0.8916666666666667,33.0,24.0,213.0,19.0,0.5789473684210527,0.6346153846153846,0.6055045871559633,0.0,3.0,282.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,31.0,14.0,232.0,12.0,0.6888888888888889,0.7209302325581395,0.7045454545454545,2.0,4.0,275.0,8.0,0.3333333333333333,0.2,0.25,0.7501,385.259,97.315,10.0
9784802_roberta-base_4_10_0.001_4e-05_no,0.0136675841148196,802.0,109.0,724.0,90.0,0.8803512623490669,0.899103139013453,0.8896283971159179,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,62.0,1561.0,65.0,0.3737373737373737,0.3627450980392157,0.3681592039800995,360.0,41.0,1253.0,71.0,0.8977556109725686,0.8352668213457076,0.8653846153846153,173.0,51.0,1490.0,11.0,0.7723214285714286,0.9402173913043478,0.8480392156862744,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,15.0,33.0,1624.0,53.0,0.3125,0.2205882352941176,0.2586206896551724,11.2794,152.933,38.3,10.0,0.0876821860012602,61.0,57.0,228.0,60.0,0.5169491525423728,0.5041322314049587,0.5104602510460251,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,1.1123,365.008,91.702,10.0,0.0196638141323154,28.0,9.0,237.0,15.0,0.7567567567567568,0.6511627906976745,0.7000000000000001,104.0,10.0,160.0,15.0,0.912280701754386,0.8739495798319328,0.8927038626609443,35.0,22.0,215.0,17.0,0.6140350877192983,0.6730769230769231,0.6422018348623854,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,30.0,14.0,232.0,13.0,0.6818181818181818,0.6976744186046512,0.6896551724137931,2.0,2.0,277.0,8.0,0.5,0.2,0.2857142857142857,0.7946,363.723,91.875,10.0
9784802_roberta-base_8_10_0_4e-05_no,0.0147914334848572,810.0,106.0,727.0,82.0,0.8842794759825328,0.9080717488789236,0.8960176991150441,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,38.0,65.0,1558.0,64.0,0.3689320388349514,0.3725490196078431,0.3707317073170731,365.0,49.0,1245.0,66.0,0.8816425120772947,0.8468677494199536,0.8639053254437871,173.0,59.0,1482.0,11.0,0.7456896551724138,0.9402173913043478,0.8317307692307693,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,23.0,27.0,1630.0,45.0,0.46,0.3382352941176471,0.3898305084745763,10.0153,172.236,21.567,10.0,0.1013400488175719,87.0,39.0,246.0,34.0,0.6904761904761905,0.71900826446281,0.7044534412955465,100.0,17.0,261.0,28.0,0.8547008547008547,0.78125,0.8163265306122448,10.0,24.0,341.0,31.0,0.2941176470588235,0.2439024390243902,0.2666666666666666,36.0,40.0,302.0,28.0,0.4736842105263157,0.5625,0.5142857142857142,54.0,19.0,305.0,28.0,0.7397260273972602,0.6585365853658537,0.6967741935483871,0.6335,640.865,80.503,10.0,0.0183548179041679,22.0,11.0,235.0,21.0,0.6666666666666666,0.5116279069767442,0.5789473684210527,106.0,9.0,161.0,13.0,0.9217391304347826,0.8907563025210085,0.905982905982906,36.0,25.0,212.0,16.0,0.5901639344262295,0.6923076923076923,0.6371681415929203,2.0,2.0,283.0,2.0,0.5,0.5,0.5,26.0,2.0,257.0,4.0,0.9285714285714286,0.8666666666666667,0.896551724137931,31.0,19.0,227.0,12.0,0.62,0.7209302325581395,0.6666666666666666,5.0,5.0,274.0,5.0,0.5,0.5,0.5,0.4077,708.909,90.76,10.0
9784802_roberta-base_8_10_0.01_4e-05_no,0.0161578403857035,813.0,107.0,726.0,79.0,0.883695652173913,0.9114349775784754,0.8973509933774835,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,38.0,60.0,1563.0,64.0,0.3877551020408163,0.3725490196078431,0.38,360.0,43.0,1251.0,71.0,0.8933002481389578,0.8352668213457076,0.8633093525179856,172.0,48.0,1493.0,12.0,0.7818181818181819,0.9347826086956522,0.8514851485148516,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,18.0,36.0,1621.0,50.0,0.3333333333333333,0.2647058823529412,0.2950819672131147,9.7518,176.89,22.15,10.0,0.112125884234603,78.0,40.0,245.0,43.0,0.6610169491525424,0.6446280991735537,0.6527196652719665,92.0,20.0,258.0,36.0,0.8214285714285714,0.71875,0.7666666666666666,13.0,30.0,335.0,28.0,0.3023255813953488,0.3170731707317073,0.3095238095238095,36.0,47.0,295.0,28.0,0.4337349397590361,0.5625,0.4897959183673469,53.0,25.0,299.0,29.0,0.6794871794871795,0.6463414634146342,0.6625000000000001,0.5342,759.968,95.464,10.0,0.0206047641676494,20.0,14.0,232.0,23.0,0.5882352941176471,0.4651162790697674,0.5194805194805194,106.0,13.0,157.0,13.0,0.8907563025210085,0.8907563025210085,0.8907563025210086,33.0,17.0,220.0,19.0,0.66,0.6346153846153846,0.6470588235294118,2.0,2.0,283.0,2.0,0.5,0.5,0.5,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,29.0,16.0,230.0,14.0,0.6444444444444445,0.6744186046511628,0.6590909090909091,3.0,4.0,275.0,7.0,0.4285714285714285,0.3,0.3529411764705882,0.3956,730.578,93.534,10.0
9784802_roberta-base_8_10_0.001_4e-05_no,0.0155829368898073,823.0,111.0,722.0,69.0,0.8811563169164882,0.922645739910314,0.901423877327492,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,59.0,1564.0,68.0,0.3655913978494624,0.3333333333333333,0.3487179487179487,366.0,42.0,1252.0,65.0,0.8970588235294118,0.8491879350348028,0.8724672228843862,173.0,39.0,1502.0,11.0,0.8160377358490566,0.9402173913043478,0.8737373737373737,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,16.0,24.0,1633.0,52.0,0.4,0.2352941176470588,0.2962962962962963,9.748,176.96,22.158,10.0,0.1079824362464009,82.0,44.0,241.0,39.0,0.6507936507936508,0.6776859504132231,0.6639676113360324,91.0,25.0,253.0,37.0,0.7844827586206896,0.7109375,0.7459016393442625,10.0,25.0,340.0,31.0,0.2857142857142857,0.2439024390243902,0.2631578947368421,42.0,47.0,295.0,22.0,0.4719101123595505,0.65625,0.5490196078431372,52.0,19.0,305.0,30.0,0.7323943661971831,0.6341463414634146,0.6797385620915033,0.5248,773.688,97.187,10.0,0.0181640711206909,23.0,10.0,236.0,20.0,0.696969696969697,0.5348837209302325,0.6052631578947368,104.0,9.0,161.0,15.0,0.9203539823008848,0.8739495798319328,0.8965517241379309,36.0,19.0,218.0,16.0,0.6545454545454545,0.6923076923076923,0.6728971962616823,2.0,2.0,283.0,2.0,0.5,0.5,0.5,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,28.0,17.0,229.0,15.0,0.6222222222222222,0.6511627906976745,0.6363636363636364,2.0,1.0,278.0,8.0,0.6666666666666666,0.2,0.3076923076923076,0.3938,733.793,93.946,10.0
