info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
23016_microsoft/unixcoder-base_1_5_0.01_4e-05_no,0.2326314449310302,796.0,86.0,747.0,96.0,0.9024943310657596,0.8923766816143498,0.8974069898534385,45.0,2.0,1678.0,0.0,0.9574468085106383,1.0,0.9782608695652174,37.0,61.0,1562.0,65.0,0.3775510204081632,0.3627450980392157,0.37,365.0,29.0,1265.0,66.0,0.9263959390862944,0.8468677494199536,0.8848484848484848,178.0,51.0,1490.0,6.0,0.777292576419214,0.967391304347826,0.8619854721549638,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,25.0,53.0,1604.0,43.0,0.3205128205128205,0.3676470588235294,0.3424657534246575,20.253,85.172,85.172,5.0,0.65815669298172,83.0,22.0,263.0,38.0,0.7904761904761904,0.6859504132231405,0.7345132743362831,98.0,25.0,253.0,30.0,0.7967479674796748,0.765625,0.7808764940239042,14.0,29.0,336.0,27.0,0.3255813953488372,0.3414634146341463,0.3333333333333333,39.0,23.0,319.0,25.0,0.6290322580645161,0.609375,0.6190476190476191,61.0,30.0,294.0,21.0,0.6703296703296703,0.7439024390243902,0.7052023121387282,4.4174,91.909,91.909,5.0,0.281260073184967,27.0,16.0,230.0,16.0,0.627906976744186,0.627906976744186,0.627906976744186,105.0,9.0,161.0,14.0,0.9210526315789472,0.8823529411764706,0.9012875536480688,29.0,19.0,218.0,23.0,0.6041666666666666,0.5576923076923077,0.5799999999999998,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,26.0,6.0,253.0,4.0,0.8125,0.8666666666666667,0.8387096774193549,33.0,13.0,233.0,10.0,0.717391304347826,0.7674418604651163,0.7415730337078652,3.0,3.0,276.0,7.0,0.5,0.3,0.3749999999999999,3.1448,91.899,91.899,5.0
23016_microsoft/unixcoder-base_1_5_0.001_4e-05_no,0.2204621732234954,824.0,101.0,732.0,68.0,0.8908108108108108,0.9237668161434978,0.906989543203082,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,49.0,1574.0,66.0,0.4235294117647059,0.3529411764705882,0.3850267379679145,351.0,26.0,1268.0,80.0,0.9310344827586208,0.814385150812065,0.8688118811881187,177.0,51.0,1490.0,7.0,0.7763157894736842,0.9619565217391304,0.8592233009708738,8.0,3.0,1707.0,7.0,0.7272727272727273,0.5333333333333333,0.6153846153846153,23.0,41.0,1616.0,45.0,0.359375,0.3382352941176471,0.3484848484848485,20.9777,82.23,82.23,5.0,0.6072929501533508,86.0,22.0,263.0,35.0,0.7962962962962963,0.7107438016528925,0.7510917030567685,103.0,23.0,255.0,25.0,0.8174603174603174,0.8046875,0.8110236220472441,14.0,29.0,336.0,27.0,0.3255813953488372,0.3414634146341463,0.3333333333333333,38.0,23.0,319.0,26.0,0.6229508196721312,0.59375,0.608,60.0,25.0,299.0,22.0,0.7058823529411765,0.7317073170731707,0.718562874251497,4.7542,85.398,85.398,5.0,0.2958889603614807,31.0,19.0,227.0,12.0,0.62,0.7209302325581395,0.6666666666666666,105.0,11.0,159.0,14.0,0.9051724137931034,0.8823529411764706,0.8936170212765958,30.0,20.0,217.0,22.0,0.6,0.5769230769230769,0.5882352941176471,1.0,0.0,285.0,3.0,1.0,0.25,0.4,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,32.0,9.0,237.0,11.0,0.7804878048780488,0.7441860465116279,0.761904761904762,1.0,6.0,273.0,9.0,0.1428571428571428,0.1,0.1176470588235294,3.6548,79.075,79.075,5.0
23016_microsoft/unixcoder-base_2_5_0_4e-05_no,0.2305734753608703,804.0,103.0,730.0,88.0,0.886438809261301,0.9013452914798208,0.8938299055030573,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,39.0,54.0,1569.0,63.0,0.4193548387096774,0.3823529411764705,0.3999999999999999,366.0,37.0,1257.0,65.0,0.9081885856079404,0.8491879350348028,0.8776978417266187,179.0,42.0,1499.0,5.0,0.8099547511312217,0.9728260869565216,0.8839506172839506,9.0,5.0,1705.0,6.0,0.6428571428571429,0.6,0.6206896551724138,20.0,42.0,1615.0,48.0,0.3225806451612903,0.2941176470588235,0.3076923076923077,14.9041,115.74,57.904,5.0,0.5749185681343079,83.0,23.0,262.0,38.0,0.7830188679245284,0.6859504132231405,0.7312775330396476,107.0,24.0,254.0,21.0,0.816793893129771,0.8359375,0.8262548262548262,14.0,21.0,344.0,27.0,0.4,0.3414634146341463,0.368421052631579,40.0,31.0,311.0,24.0,0.5633802816901409,0.625,0.5925925925925926,50.0,34.0,290.0,32.0,0.5952380952380952,0.6097560975609756,0.6024096385542169,2.9916,135.715,67.858,5.0,0.2522898316383362,29.0,16.0,230.0,14.0,0.6444444444444445,0.6744186046511628,0.6590909090909091,106.0,10.0,160.0,13.0,0.913793103448276,0.8907563025210085,0.9021276595744682,30.0,16.0,221.0,22.0,0.6521739130434783,0.5769230769230769,0.6122448979591837,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,25.0,7.0,252.0,5.0,0.78125,0.8333333333333334,0.8064516129032259,33.0,12.0,234.0,10.0,0.7333333333333333,0.7674418604651163,0.7499999999999999,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.3702,121.93,61.176,5.0
23016_microsoft/unixcoder-base_2_5_0.01_4e-05_no,0.2178516983985901,813.0,98.0,735.0,79.0,0.8924259055982436,0.9114349775784754,0.9018302828618968,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,44.0,54.0,1569.0,58.0,0.4489795918367347,0.4313725490196078,0.4399999999999999,369.0,28.0,1266.0,62.0,0.929471032745592,0.8561484918793504,0.891304347826087,177.0,49.0,1492.0,7.0,0.7831858407079646,0.9619565217391304,0.8634146341463416,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,24.0,46.0,1611.0,44.0,0.3428571428571428,0.3529411764705882,0.3478260869565218,13.9866,123.332,61.702,5.0,0.5707732439041138,80.0,24.0,261.0,41.0,0.7692307692307693,0.6611570247933884,0.7111111111111111,108.0,19.0,259.0,20.0,0.8503937007874016,0.84375,0.8470588235294119,11.0,31.0,334.0,30.0,0.2619047619047619,0.2682926829268293,0.2650602409638554,39.0,32.0,310.0,25.0,0.5492957746478874,0.609375,0.5777777777777777,55.0,30.0,294.0,27.0,0.6470588235294118,0.6707317073170732,0.658682634730539,2.3911,169.794,84.897,5.0,0.2396734952926635,24.0,13.0,233.0,19.0,0.6486486486486487,0.5581395348837209,0.6,106.0,8.0,162.0,13.0,0.9298245614035088,0.8907563025210085,0.9098712446351932,33.0,24.0,213.0,19.0,0.5789473684210527,0.6346153846153846,0.6055045871559633,1.0,3.0,282.0,3.0,0.25,0.25,0.25,25.0,7.0,252.0,5.0,0.78125,0.8333333333333334,0.8064516129032259,33.0,13.0,233.0,10.0,0.717391304347826,0.7674418604651163,0.7415730337078652,2.0,2.0,277.0,8.0,0.5,0.2,0.2857142857142857,1.7291,167.144,83.861,5.0
23016_microsoft/unixcoder-base_2_5_0.001_4e-05_no,0.2280123978853225,806.0,97.0,736.0,86.0,0.8925802879291251,0.9035874439461884,0.898050139275766,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,33.0,48.0,1575.0,69.0,0.4074074074074074,0.3235294117647059,0.360655737704918,378.0,37.0,1257.0,53.0,0.910843373493976,0.877030162412993,0.8936170212765958,177.0,50.0,1491.0,7.0,0.7797356828193832,0.9619565217391304,0.8613138686131386,10.0,7.0,1703.0,5.0,0.5882352941176471,0.6666666666666666,0.625,23.0,43.0,1614.0,45.0,0.3484848484848485,0.3382352941176471,0.3432835820895523,13.7763,125.215,62.644,5.0,0.5605965852737427,79.0,23.0,262.0,42.0,0.7745098039215687,0.6528925619834711,0.7085201793721974,111.0,24.0,254.0,17.0,0.8222222222222222,0.8671875,0.844106463878327,13.0,31.0,334.0,28.0,0.2954545454545454,0.3170731707317073,0.3058823529411765,43.0,38.0,304.0,21.0,0.5308641975308642,0.671875,0.593103448275862,52.0,26.0,298.0,30.0,0.6666666666666666,0.6341463414634146,0.6499999999999999,2.3179,175.158,87.579,5.0,0.24660125374794,26.0,14.0,232.0,17.0,0.65,0.6046511627906976,0.6265060240963854,105.0,9.0,161.0,14.0,0.9210526315789472,0.8823529411764706,0.9012875536480688,29.0,23.0,214.0,23.0,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.0,1.0,284.0,4.0,0.0,0.0,0.0,22.0,4.0,255.0,8.0,0.8461538461538461,0.7333333333333333,0.7857142857142856,34.0,12.0,234.0,9.0,0.7391304347826086,0.7906976744186046,0.7640449438202247,2.0,1.0,278.0,8.0,0.6666666666666666,0.2,0.3076923076923076,1.5636,184.827,92.733,5.0
23016_microsoft/unixcoder-base_4_5_0_4e-05_no,0.2117907553911209,810.0,101.0,732.0,82.0,0.889132821075741,0.9080717488789236,0.8985024958402663,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,32.0,55.0,1568.0,70.0,0.367816091954023,0.3137254901960784,0.3386243386243386,365.0,32.0,1262.0,66.0,0.9193954659949622,0.8468677494199536,0.8816425120772947,180.0,39.0,1502.0,4.0,0.821917808219178,0.9782608695652174,0.8933002481389577,11.0,5.0,1705.0,4.0,0.6875,0.7333333333333333,0.7096774193548386,22.0,56.0,1601.0,46.0,0.282051282051282,0.3235294117647059,0.3013698630136986,11.9116,144.817,36.267,5.0,0.5001577734947205,84.0,25.0,260.0,37.0,0.7706422018348624,0.6942148760330579,0.7304347826086957,101.0,20.0,258.0,27.0,0.8347107438016529,0.7890625,0.8112449799196787,10.0,25.0,340.0,31.0,0.2857142857142857,0.2439024390243902,0.2631578947368421,38.0,27.0,315.0,26.0,0.5846153846153846,0.59375,0.5891472868217055,54.0,30.0,294.0,28.0,0.6428571428571429,0.6585365853658537,0.6506024096385543,1.1072,366.697,92.126,5.0,0.2125716656446457,23.0,14.0,232.0,20.0,0.6216216216216216,0.5348837209302325,0.575,107.0,12.0,158.0,12.0,0.8991596638655462,0.8991596638655462,0.8991596638655462,31.0,23.0,214.0,21.0,0.5740740740740741,0.5961538461538461,0.5849056603773585,0.0,1.0,284.0,4.0,0.0,0.0,0.0,25.0,11.0,248.0,5.0,0.6944444444444444,0.8333333333333334,0.7575757575757577,34.0,7.0,239.0,9.0,0.8292682926829268,0.7906976744186046,0.8095238095238095,1.0,1.0,278.0,9.0,0.5,0.1,0.1666666666666666,0.8391,344.42,86.999,5.0
23016_microsoft/unixcoder-base_4_5_0.01_4e-05_no,0.2154768705368042,786.0,87.0,746.0,106.0,0.9003436426116839,0.8811659192825112,0.8906515580736544,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,38.0,64.0,1559.0,64.0,0.3725490196078431,0.3725490196078431,0.3725490196078431,372.0,36.0,1258.0,59.0,0.9117647058823528,0.8631090487238979,0.8867699642431467,180.0,52.0,1489.0,4.0,0.7758620689655172,0.9782608695652174,0.8653846153846154,10.0,1.0,1709.0,5.0,0.9090909090909092,0.6666666666666666,0.7692307692307692,28.0,59.0,1598.0,40.0,0.3218390804597701,0.4117647058823529,0.3612903225806452,12.3905,139.22,34.865,5.0,0.5000567436218262,84.0,25.0,260.0,37.0,0.7706422018348624,0.6942148760330579,0.7304347826086957,101.0,21.0,257.0,27.0,0.8278688524590164,0.7890625,0.8080000000000002,10.0,24.0,341.0,31.0,0.2941176470588235,0.2439024390243902,0.2666666666666666,38.0,27.0,315.0,26.0,0.5846153846153846,0.59375,0.5891472868217055,54.0,30.0,294.0,28.0,0.6428571428571429,0.6585365853658537,0.6506024096385543,1.0853,374.085,93.982,5.0,0.2113356441259384,23.0,11.0,235.0,20.0,0.6764705882352942,0.5348837209302325,0.5974025974025974,107.0,10.0,160.0,12.0,0.9145299145299144,0.8991596638655462,0.9067796610169492,32.0,21.0,216.0,20.0,0.6037735849056604,0.6153846153846154,0.6095238095238096,0.0,1.0,284.0,4.0,0.0,0.0,0.0,26.0,10.0,249.0,4.0,0.7222222222222222,0.8666666666666667,0.7878787878787877,33.0,8.0,238.0,10.0,0.8048780487804879,0.7674418604651163,0.7857142857142858,1.0,2.0,277.0,9.0,0.3333333333333333,0.1,0.1538461538461538,0.8426,342.969,86.632,5.0
23016_microsoft/unixcoder-base_4_5_0.001_4e-05_no,0.2209134250879287,787.0,87.0,746.0,105.0,0.9004576659038902,0.8822869955156951,0.8912797281993206,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,38.0,57.0,1566.0,64.0,0.4,0.3725490196078431,0.3857868020304568,366.0,32.0,1262.0,65.0,0.9195979899497488,0.8491879350348028,0.8829915560916768,179.0,46.0,1495.0,5.0,0.7955555555555556,0.9728260869565216,0.8753056234718827,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,20.0,65.0,1592.0,48.0,0.2352941176470588,0.2941176470588235,0.261437908496732,11.0801,155.685,38.989,5.0,0.5001139044761658,84.0,25.0,260.0,37.0,0.7706422018348624,0.6942148760330579,0.7304347826086957,101.0,20.0,258.0,27.0,0.8347107438016529,0.7890625,0.8112449799196787,10.0,25.0,340.0,31.0,0.2857142857142857,0.2439024390243902,0.2631578947368421,38.0,27.0,315.0,26.0,0.5846153846153846,0.59375,0.5891472868217055,54.0,30.0,294.0,28.0,0.6428571428571429,0.6585365853658537,0.6506024096385543,0.8787,462.045,116.08,5.0,0.2137098610401153,25.0,14.0,232.0,18.0,0.6410256410256411,0.5813953488372093,0.6097560975609757,107.0,10.0,160.0,12.0,0.9145299145299144,0.8991596638655462,0.9067796610169492,31.0,23.0,214.0,21.0,0.5740740740740741,0.5961538461538461,0.5849056603773585,0.0,1.0,284.0,4.0,0.0,0.0,0.0,25.0,11.0,248.0,5.0,0.6944444444444444,0.8333333333333334,0.7575757575757577,34.0,7.0,239.0,9.0,0.8292682926829268,0.7906976744186046,0.8095238095238095,1.0,2.0,277.0,9.0,0.3333333333333333,0.1,0.1538461538461538,0.6238,463.261,117.017,5.0
23016_microsoft/unixcoder-base_8_5_0_4e-05_no,0.1958770900964737,812.0,105.0,728.0,80.0,0.8854961832061069,0.9103139013452914,0.8977335544499725,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,35.0,57.0,1566.0,67.0,0.3804347826086957,0.3431372549019608,0.3608247422680413,364.0,27.0,1267.0,67.0,0.9309462915601024,0.8445475638051044,0.8856447688564477,179.0,59.0,1482.0,5.0,0.7521008403361344,0.9728260869565216,0.8483412322274881,10.0,6.0,1704.0,5.0,0.625,0.6666666666666666,0.6451612903225806,20.0,34.0,1623.0,48.0,0.3703703703703703,0.2941176470588235,0.3278688524590164,9.9831,172.791,21.636,5.0,0.4261108040809631,84.0,26.0,259.0,37.0,0.7636363636363637,0.6942148760330579,0.7272727272727274,104.0,20.0,258.0,24.0,0.8387096774193549,0.8125,0.8253968253968254,14.0,25.0,340.0,27.0,0.358974358974359,0.3414634146341463,0.35,39.0,27.0,315.0,25.0,0.5909090909090909,0.609375,0.6000000000000001,53.0,28.0,296.0,29.0,0.654320987654321,0.6463414634146342,0.6503067484662577,0.4492,903.736,113.523,5.0,0.1917507052421569,25.0,15.0,231.0,18.0,0.625,0.5813953488372093,0.6024096385542168,107.0,9.0,161.0,12.0,0.9224137931034484,0.8991596638655462,0.9106382978723404,30.0,21.0,216.0,22.0,0.5882352941176471,0.5769230769230769,0.5825242718446602,0.0,2.0,283.0,4.0,0.0,0.0,0.0,26.0,10.0,249.0,4.0,0.7222222222222222,0.8666666666666667,0.7878787878787877,32.0,9.0,237.0,11.0,0.7804878048780488,0.7441860465116279,0.761904761904762,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3495,826.926,105.869,5.0
23016_microsoft/unixcoder-base_8_5_0.01_4e-05_no,0.1857035160064697,802.0,93.0,740.0,90.0,0.8960893854748604,0.899103139013453,0.897593732512591,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,39.0,57.0,1566.0,63.0,0.40625,0.3823529411764705,0.393939393939394,368.0,31.0,1263.0,63.0,0.9223057644110276,0.8538283062645011,0.8867469879518072,180.0,44.0,1497.0,4.0,0.8035714285714286,0.9782608695652174,0.8823529411764706,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,19.0,43.0,1614.0,49.0,0.3064516129032258,0.2794117647058823,0.2923076923076922,9.9838,172.78,21.635,5.0,0.4608159065246582,76.0,23.0,262.0,45.0,0.7676767676767676,0.628099173553719,0.6909090909090909,100.0,23.0,255.0,28.0,0.8130081300813008,0.78125,0.796812749003984,12.0,27.0,338.0,29.0,0.3076923076923077,0.2926829268292683,0.3,41.0,30.0,312.0,23.0,0.5774647887323944,0.640625,0.6074074074074073,54.0,30.0,294.0,28.0,0.6428571428571429,0.6585365853658537,0.6506024096385543,0.4477,906.789,113.907,5.0,0.1916080266237259,25.0,15.0,231.0,18.0,0.625,0.5813953488372093,0.6024096385542168,107.0,8.0,162.0,12.0,0.9304347826086956,0.8991596638655462,0.9145299145299144,30.0,21.0,216.0,22.0,0.5882352941176471,0.5769230769230769,0.5825242718446602,0.0,2.0,283.0,4.0,0.0,0.0,0.0,26.0,10.0,249.0,4.0,0.7222222222222222,0.8666666666666667,0.7878787878787877,32.0,9.0,237.0,11.0,0.7804878048780488,0.7441860465116279,0.761904761904762,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3443,839.457,107.474,5.0
23016_microsoft/unixcoder-base_8_5_0.001_4e-05_no,0.1956607401371002,802.0,96.0,737.0,90.0,0.8930957683741648,0.899103139013453,0.8960893854748603,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,40.0,62.0,1561.0,62.0,0.392156862745098,0.392156862745098,0.392156862745098,368.0,30.0,1264.0,63.0,0.9246231155778896,0.8538283062645011,0.887816646562123,180.0,48.0,1493.0,4.0,0.7894736842105263,0.9782608695652174,0.8737864077669902,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,20.0,43.0,1614.0,48.0,0.3174603174603174,0.2941176470588235,0.3053435114503816,9.9876,172.714,21.627,5.0,0.4433605670928955,80.0,24.0,261.0,41.0,0.7692307692307693,0.6611570247933884,0.7111111111111111,104.0,23.0,255.0,24.0,0.8188976377952756,0.8125,0.815686274509804,11.0,21.0,344.0,30.0,0.34375,0.2682926829268293,0.3013698630136986,37.0,26.0,316.0,27.0,0.5873015873015873,0.578125,0.5826771653543307,53.0,28.0,296.0,29.0,0.654320987654321,0.6463414634146342,0.6503067484662577,0.4501,902.099,113.318,5.0,0.1917607635259628,25.0,15.0,231.0,18.0,0.625,0.5813953488372093,0.6024096385542168,107.0,8.0,162.0,12.0,0.9304347826086956,0.8991596638655462,0.9145299145299144,30.0,21.0,216.0,22.0,0.5882352941176471,0.5769230769230769,0.5825242718446602,0.0,2.0,283.0,4.0,0.0,0.0,0.0,26.0,10.0,249.0,4.0,0.7222222222222222,0.8666666666666667,0.7878787878787877,32.0,9.0,237.0,11.0,0.7804878048780488,0.7441860465116279,0.761904761904762,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.3413,846.875,108.423,5.0
23016_microsoft/unixcoder-base_16_5_0_4e-05_no,0.1784344613552093,802.0,101.0,732.0,90.0,0.8881506090808416,0.899103139013453,0.8935933147632312,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,44.0,59.0,1564.0,58.0,0.4271844660194174,0.4313725490196078,0.4292682926829268,366.0,29.0,1265.0,65.0,0.9265822784810128,0.8491879350348028,0.8861985472154964,178.0,54.0,1487.0,6.0,0.7672413793103449,0.967391304347826,0.8557692307692307,9.0,6.0,1704.0,6.0,0.6,0.6,0.6,19.0,38.0,1619.0,49.0,0.3333333333333333,0.2794117647058823,0.304,9.3848,183.808,11.508,5.0,0.3892371952533722,86.0,31.0,254.0,35.0,0.7350427350427351,0.7107438016528925,0.7226890756302521,101.0,19.0,259.0,27.0,0.8416666666666667,0.7890625,0.8145161290322581,11.0,24.0,341.0,30.0,0.3142857142857143,0.2682926829268293,0.2894736842105263,40.0,28.0,314.0,24.0,0.5882352941176471,0.625,0.6060606060606061,54.0,23.0,301.0,28.0,0.7012987012987013,0.6585365853658537,0.6792452830188679,0.2816,1441.92,92.34,5.0,0.1859246045351028,27.0,14.0,232.0,16.0,0.6585365853658537,0.627906976744186,0.6428571428571429,109.0,10.0,160.0,10.0,0.9159663865546218,0.9159663865546218,0.9159663865546218,30.0,17.0,220.0,22.0,0.6382978723404256,0.5769230769230769,0.6060606060606061,0.0,0.0,285.0,4.0,0.0,0.0,0.0,24.0,14.0,245.0,6.0,0.631578947368421,0.8,0.7058823529411765,32.0,2.0,244.0,11.0,0.9411764705882352,0.7441860465116279,0.8311688311688312,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.2704,1068.885,70.273,5.0
23016_microsoft/unixcoder-base_16_5_0.01_4e-05_no,0.1799632012844085,804.0,98.0,735.0,88.0,0.8913525498891353,0.9013452914798208,0.8963210702341138,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,43.0,57.0,1566.0,59.0,0.43,0.4215686274509804,0.4257425742574257,364.0,30.0,1264.0,67.0,0.9238578680203046,0.8445475638051044,0.8824242424242424,177.0,57.0,1484.0,7.0,0.7564102564102564,0.9619565217391304,0.84688995215311,9.0,6.0,1704.0,6.0,0.6,0.6,0.6,19.0,39.0,1618.0,49.0,0.3275862068965517,0.2794117647058823,0.3015873015873015,9.384,183.824,11.509,5.0,0.3892247378826141,86.0,31.0,254.0,35.0,0.7350427350427351,0.7107438016528925,0.7226890756302521,101.0,19.0,259.0,27.0,0.8416666666666667,0.7890625,0.8145161290322581,11.0,24.0,341.0,30.0,0.3142857142857143,0.2682926829268293,0.2894736842105263,40.0,28.0,314.0,24.0,0.5882352941176471,0.625,0.6060606060606061,53.0,23.0,301.0,29.0,0.6973684210526315,0.6463414634146342,0.6708860759493671,0.2786,1457.121,93.313,5.0,0.1864409446716308,27.0,14.0,232.0,16.0,0.6585365853658537,0.627906976744186,0.6428571428571429,109.0,10.0,160.0,10.0,0.9159663865546218,0.9159663865546218,0.9159663865546218,31.0,19.0,218.0,21.0,0.62,0.5961538461538461,0.607843137254902,0.0,0.0,285.0,4.0,0.0,0.0,0.0,24.0,14.0,245.0,6.0,0.631578947368421,0.8,0.7058823529411765,32.0,2.0,244.0,11.0,0.9411764705882352,0.7441860465116279,0.8311688311688312,0.0,0.0,279.0,10.0,0.0,0.0,0.0,0.2763,1046.069,68.773,5.0
